,Dcx,Dcy
95,0.5099047748770493,0.20397238009930205
96,0.5137443741574499,0.2038117704023481
97,0.5175787766400266,0.20365113539357538
98,0.5214080892663249,0.2034904750539657
99,0.5252324177005483,0.20332978936448035
100,0.5290518663655709,0.2031690783060599
101,0.5328665384779997,0.20300834185962438
102,0.5366765360823246,0.20284758000607328
103,0.5404819600841869,0.20268679272628518
104,0.5442829102828055,0.20252598000111807
105,0.5480794854025871,0.20236514181140924
106,0.551871783123954,0.20220427813797506
107,0.5556599001134195,0.20204338896161117
108,0.5594439320529367,0.20188247426309236
109,0.563223973668551,0.20172153402317258
110,0.5670001187583809,0.20156056822258478
111,0.5707724602199512,0.201399576842041
112,0.5745410900769072,0.20123855986223227
113,0.5783060995051281,0.2010775172638287
114,0.5820675788582661,0.20091644902747938
115,0.5858256176927308,0.20075535513381204
116,0.5895803047921417,0.20059423556343367
117,0.5933317281912676,0.20043309029693
118,0.5970799751994728,0.20027191931486538
119,0.6008251324236898,0.20011072259778326
120,0.6045672857909371,0.1999495001262056
121,0.608306520570397,0.1997882518806333
122,0.6120429213950745,0.1996269778415457
123,0.6157765722830509,0.19946567798940107
124,0.6195075566583496,0.1993043523046361
125,0.6232359573714292,0.19914300076766614
126,0.6269618567193191,0.19898162335888517
127,0.630685336465412,0.19882022005866562
128,0.6344064778589276,0.19865879084735832
129,0.638125361654061,0.19849733570529274
130,0.6418420681288312,0.19833585461277672
131,0.6455566771036387,0.19817434755009639
132,0.6492692679595494,0.19801281449751626
133,0.6529799196563131,0.19785125543527932
134,0.6566887107501318,0.19768967034360665
135,0.6603957194111887,0.19752805920269767
136,0.6641010234409462,0.19736642199272994
137,0.6678047002892309,0.19720475869385937
138,0.6715068270711086,0.19704306928621992
139,0.6752074805835652,0.19688135374992366
140,0.6789067373220035,0.1967196120650606
141,0.6826046734965637,0.19655784421169908
142,0.6863013650482793,0.19639605016988532
143,0.6899968876650785,0.19623422991964343
144,0.6936913167976401,0.19607238344097558
145,0.6973847276751134,0.19591051071386167
146,0.7010771953207111,0.19574861171825977
147,0.7047687945671861,0.19558668643410554
148,0.7084596000722002,0.1954247348413125
149,0.7121496863335907,0.19526275691977205
150,0.7158391277045508,0.1951007526493531
151,0.7195279984087253,0.19493872200990237
152,0.7232163725552334,0.19477666498124432
153,0.7269043241536298,0.19461458154318087
154,0.7305919271288054,0.19445247167549168
155,0.7342792553358449,0.19429033535793394
156,0.7379663825748415,0.19412817257024223
157,0.7416533826056839,0.19396598329212866
158,0.7453403291628182,0.1938037675032829
159,0.7490272959699974,0.19364152518337188
160,0.7527143567550237,0.19347925631204002
161,0.7564015852644939,0.19331696086890898
162,0.7600890552785543,0.19315463883357784
163,0.7637768406256765,0.19299229018562275
164,0.7674650151974568,0.19282991490459733
165,0.7711536529634554,0.19266751297003215
166,0.7748428279860747,0.19250508436143512
167,0.7785326144354939,0.1923426290582912
168,0.7822230866046617,0.19218014704006248
169,0.7859143189243585,0.1920176382861879
170,0.7896063859783377,0.1918551027760837
171,0.793299362518552,0.1916925404891428
172,0.7969933234804758,0.19152995140473542
173,0.800688343998531,0.19136733550220822
174,0.804384499421627,0.19120469276088511
175,0.808081865328823,0.19104202316006666
176,0.8117805175451196,0.19087932667903015
177,0.8154805321573958,0.19071660329702975
178,0.8191819855304914,0.19055385299329636
179,0.8228849543234545,0.19039107574703734
180,0.8265895155059569,0.19022827153743688
181,0.8302957463748895,0.19006544034365574
182,0.8340037245711501,0.18990258214483127
183,0.8377135280966316,0.18973969692007722
184,0.8414252353314227,0.18957678464848385
185,0.845138925051232,0.18941384530911803
186,0.8488546764450464,0.18925087888102282
187,0.8525725691330353,0.18908788534321777
188,0.8562926831847141,0.18892486467469882
189,0.8600150991373758,0.188761816854438
190,0.8637398980148089,0.18859874186138387
191,0.8674671613463057,0.18843563967446092
192,0.8711969711859855,0.1882725102725701
193,0.8749294101324353,0.1881093536345883
194,0.8786645613486894,0.1879461697393686
195,0.8824025085825603,0.18778295856574007
196,0.8861433361873334,0.18761972009250788
197,0.8898871291428446,0.18745645429845323
198,0.8936339730769548,0.18729316116233316
199,0.8973839542874359,0.18712984066288058
200,0.9011371597642895,0.18696649277880445
201,0.9048936772125112,0.1868031174887894
202,0.9086535950753213,0.1866397147714959
203,0.9124170025578799,0.1864762846055603
204,0.9161839896515059,0.1863128269695943
205,0.9199546471584189,0.18614934184218573
206,0.923729066717025,0.1859858292018978
207,0.9275073408277694,0.18582228902726924
208,0.9312895628795775,0.18565872129681452
209,0.9350758271769049,0.18549512598902354
210,0.938866228967424,0.18533150308236163
211,0.9426608644703711,0.18516785255526963
212,0.9464598309055761,0.18500417438616382
213,0.9502632265232103,0.18484046855343558
214,0.9540711506342685,0.1846767350354519
215,0.9578837036418247,0.18451297381055493
216,0.9617009870730854,0.18434918485706198
217,0.9655231036122754,0.18418536815326567
218,0.9693501571343868,0.18402152367743363
219,0.9731822527398241,0.18385765140780874
220,0.9770194967899858,0.18369375132260893
221,0.9808619969438129,0.18352982340002702
222,0.9847098621953492,0.183365867618231
223,0.09555816219985758,0.22402515919129984
224,0.1008786496750897,0.2238675950881449
225,0.10616088911509128,0.22371000791652576
226,0.11140599782604563,0.22355239765978027
227,0.11661504376440236,0.22339476430122915
228,0.12178904856229401,0.2232371078241763
229,0.12692899031914098,0.22307942821190832
230,0.1320358061811563,0.222921725447695
231,0.13711039472811878,0.22276399951478892
232,0.14215361818472744,0.2226062503964255
233,0.14716630447204213,0.22244847807582308
234,0.15214924911292171,0.2222906825361829
235,0.15710321700396315,0.22213286376068886
236,0.16202894406520013,0.22197502173250783
237,0.16692713877771342,0.22181715643478914
238,0.17179848361832503,0.22165926785066517
239,0.17664363639967426,0.22150135596325085
240,0.1814632315231941,0.2213434207556439
241,0.1862578811518117,0.2211854622109245
242,0.1910281763085727,0.2210274803121556
243,0.19577468790683222,0.22086947504238277
244,0.20049796771715442,0.22071144638463405
245,0.20519854927561204,0.22055339432192023
246,0.20987694873777138,0.22039531883723434
247,0.21453366568228507,0.22023721991355216
248,0.2191691838676808,0.22007909753383179
249,0.22378397194564123,0.21992095168101397
250,0.22837848413379486,0.21976278233802157
251,0.23295316085079687,0.21960458948776007
252,0.2375084293162541,0.21944637311311732
253,0.2420447041178481,0.21928813319696341
254,0.24656238774782502,0.21912986972215087
255,0.25106187111085465,0.21897158267151437
256,0.2555435340051074,0.21881327202787093
257,0.26000774557826034,0.21865493777401984
258,0.26445486476001273,0.21849657989274257
259,0.26888524067257946,0.2183381983668028
260,0.273299213020519,0.2181797931789462
261,0.2776971124611584,0.21802136431190086
262,0.2820792609567871,0.21786291174837677
263,0.28644597210970696,0.21770443547106605
264,0.29079755148115244,0.2175459354626429
265,0.2951342968950234,0.2173874117057635
266,0.29945649872730945,0.21722886418306608
267,0.30376444018202514,0.21707029287717075
268,0.30805839755442016,0.21691169777067965
269,0.31233864048217896,0.2167530788461768
270,0.3166054321852766,0.21659443608622816
271,0.3208590296951152,0.2164357694733815
272,0.3250996840735242,0.2162770789901665
273,0.32932764062217146,0.21611836461909442
274,0.3335431390828986,0.21595962634265858
275,0.3377464138294585,0.21580086414333394
276,0.3419376940511086,0.21564207800357718
277,0.3461172039284804,0.21548326790582664
278,0.3502851628021258,0.21532443383250244
279,0.35444178533411014,0.2151655757660062
280,0.35858728166300724,0.21500669368872136
281,0.3627218575526241,0.21484778758301265
282,0.3668457145347689,0.21468885743122668
283,0.3709590500463537,0.21452990321569135
284,0.3750620575611108,0.2143709249187162
285,0.37915492671618095,0.21421192252259227
286,0.38323784343382233,0.21405289600959182
287,0.3873109900384695,0.21389384536196884
288,0.39137454536936567,0.2137347705619585
289,0.3954286848889722,0.2135756715917774
290,0.39947358078735407,0.21341654843362354
291,0.40350940208272573,0.21325740106967603
292,0.407536314718333,0.21309822948209559
293,0.4115544816558382,0.2129390336530238
294,0.41556406296536524,0.2127798135645838
295,0.41956521591235507,0.21262056919887973
296,0.4235580950413714,0.21246130053799692
297,0.42754285225699307,0.2123020075640019
298,0.4315196369019209,0.21214269025894228
299,0.4354885958324159,0.21198334860484674
300,0.4394498734911909,0.211823982583725
301,0.4434036119778581,0.21166459217756786
302,0.4473499511170409,0.21150517736834706
303,0.45128902852424796,0.21134573813801527
304,0.45522097966960157,0.21118627446850624
305,0.4591459379395133,0.21102678634173436
306,0.4630640346963889,0.21086727373959527
307,0.4669753993364459,0.21070773664396514
308,0.47088015934572086,0.21054817503670106
309,0.4747784403543397,0.21038858889964107
310,0.4786703661891213,0.21022897821460362
311,0.4825560589245833,0.21006934296338822
312,0.48643563893241115,0.209909683127775
313,0.49030922492945517,0.20974999868952462
314,0.49417693402431223,0.20959028963037857
315,0.498038881762547,0.2094305559320588
316,0.5018951821706091,0.20927079757626796
317,0.5057459477984944,0.20911101454468925
318,0.509591289761201,0.20895120681898627
319,0.5134313177790273,0.20879137438080322
320,0.5172661402167542,0.20863151721176476
321,0.5210958641217576,0.20847163529347595
322,0.5249205952610901,0.20831172860752228
323,0.5287404381575734,0.20815179713546964
324,0.532555496124936,0.2079918408588642
325,0.5363658713020361,0.20783185975923246
326,0.5401716646862019,0.2076718538180813
327,0.5439729761657244,0.20751182301689766
328,0.547769904551533,0.20735176733714888
329,0.5515625476080867,0.20719168676028246
330,0.5553510020835087,0.20703158126772597
331,0.559135363738995,0.20687145084088723
332,0.5629157273775208,0.20671129546115405
333,0.5666921868718767,0.2065511151098945
334,0.5704648351920533,0.20639090976845637
335,0.5742337644320047,0.20623067941816778
336,0.5779990658358104,0.2060704240403367
337,0.5817608298232603,0.205910143616251
338,0.5855191460148839,0.20574983812717854
339,0.5892741032564446,0.20558950755436697
340,0.593025789642921,0.205429151879044
341,0.5967742925419924,0.20526877108241692
342,0.6005196986170498,0.20510836514567296
343,0.6042620938497487,0.2049479340499791
344,0.608001563562124,0.20478747777648193
345,0.6117381924382814,0.20462699630630793
346,0.6154720645456837,0.2044664896205631
347,0.6192032633560477,0.20430595770033316
348,0.6229318717658672,0.2041454005266833
349,0.6266579721165765,0.2039848180806585
350,0.6303816462143715,0.2038242103432831
351,0.634102975349699,0.20366357729556103
352,0.6378220403164303,0.2035029189184757
353,0.6415389214307342,0.20334223519298988
354,0.6452536985496573,0.20318152610004586
355,0.6489664510894296,0.20302079162056527
356,0.6526772580435051,0.2028600317354491
357,0.6563861980003494,0.2026992464255776
358,0.6600933491609873,0.20253843567181037
359,0.6637987893563208,0.20237759945498626
360,0.6675025960642295,0.2022167377559233
361,0.6712048464264627,0.20205585055541872
362,0.6749056172653367,0.201894937834249
363,0.6786049851002453,0.2017339995731695
364,0.6823030261639937,0.20157303575291505
365,0.6859998164189692,0.20141204635419918
366,0.6896954315731539,0.20125103135771455
367,0.6933899470959914,0.20108999074413292
368,0.6970834382341186,0.20092892449410493
369,0.7007759800269681,0.20076783258826011
370,0.7044676473222546,0.20060671500720695
371,0.7081585147913511,0.20044557173153285
372,0.7118486569445642,0.2002844027418039
373,0.7155381481463216,0.20012320801856495
374,0.7192270626302728,0.19996198754233988
375,0.7229154745143201,0.19980074129363107
376,0.7266034578155816,0.1996394692529196
377,0.7302910864652985,0.19947817140066532
378,0.733978434323695,0.19931684771730662
379,0.7376655751947967,0.19915549818326053
380,0.7413525828412185,0.19899412277892267
381,0.74503953099893,0.19883272148466705
382,0.7487264933920039,0.1986712942808463
383,0.7524135437473604,0.1985098411477915
384,0.7561007558095094,0.19834836206581208
385,0.7597882033553076,0.198186857015196
386,0.7634759602087293,0.19802532597620945
387,0.7671641002556661,0.197863768929097
388,0.7708526974587602,0.19770218585408136
389,0.7745418258722812,0.19754057673136374
390,0.7782315596570542,0.19737894154112348
391,0.7819219730954484,0.197217280263518
392,0.7856131406064332,0.197055592878683
393,0.7893051367607129,0.19689387936673225
394,0.7929980362959448,0.19673213970775755
395,0.7966919141320539,0.19657037388182888
396,0.8003868453866508,0.19640858186899404
397,0.8040829053905612,0.19624676364927904
398,0.8077801697034769,0.19608491920268764
399,0.8114787141297394,0.19592304850920159
400,0.8151786147342611,0.1957611515487805
401,0.8188799478585987,0.19559922830136187
402,0.8225827901371847,0.19543727874686087
403,0.8262872185137292,0.19527530286517059
404,0.8299933102578009,0.19511330063616178
405,0.8337011429815977,0.19495127203968288
406,0.8374107946569204,0.19478921705555996
407,0.8411223436323523,0.19462713566359682
408,0.8448358686506673,0.19446502784357478
409,0.8485514488664679,0.1943028935752527
410,0.8522691638640686,0.194140732838367
411,0.8559890936756378,0.19397854561263156
412,0.8597113187996086,0.19381633187773775
413,0.8634359202193699,0.19365409161335428
414,0.867162979422254,0.19349182479912722
415,0.8708925784188295,0.19332953141468012
416,0.8746247997625205,0.1931672114396137
417,0.8783597265695542,0.19300486485350607
418,0.882097442539263,0.19284249163591236
419,0.8858380319747513,0.19268009176636514
420,0.8895815798039389,0.19251766522437386
421,0.8933281716010032,0.19235521198942543
422,0.8970778936082318,0.19219273204098364
423,0.9008308327583039,0.19203022535848932
424,0.9045870766970189,0.19186769192136024
425,0.908346713806487,0.19170513170899148
426,0.9121098332288061,0.19154254470075466
427,0.9158765248902362,0.19137993087599847
428,0.9196468795259,0.19121729021404854
429,0.923420988705023,0.1910546226942072
430,0.9271989448567387,0.19089192829575366
431,0.9309808412964812,0.19072920699794377
432,0.9347667722529839,0.19056645878001024
433,0.9385568328959146,0.19040368362116228
434,0.9423511193641664,0.19024088150058593
435,0.946149728794832,0.19007805239744371
436,0.9499527593528906,0.18991519629087475
437,0.9537603102616289,0.18975231315999466
438,0.9575724818338349,0.18958940298389554
439,0.9613893755037822,0.189426465741646
440,0.9652110938600483,0.1892635014122911
441,0.969037740679191,0.18910050997485206
442,0.9728694209603203,0.18893749140832672
443,0.9767062409606002,0.18877444569168894
444,0.9805483082317196,0.1886113728038891
445,0.9843957316573657,0.18844827272385362
446,0.09512236891681061,0.22891044202582958
447,0.10044602772921521,0.22875358661874748
448,0.10573134507538548,0.2285967086526874
449,0.11097944242889034,0.22843980811150294
450,0.1161913916556954,0.22828288497903143
451,0.12136821805969202,0.2281259392390939
452,0.12651090319253072,0.22796897087549509
453,0.1316203874496747,0.22781197987202356
454,0.1366975724722222,0.22765496621245135
455,0.1417433233719687,0.2274979298805343
456,0.14675847079535242,0.22734087086001184
457,0.15174381284031788,0.2271837891346069
458,0.156700116838709,0.22702668468802614
459,0.16162812101554577,0.22686955750395965
460,0.16652853603542359,0.2267124075660811
461,0.17140204644528162,0.22655523485804768
462,0.1762493120219064,0.2263980393635001
463,0.18107096903175027,0.2262408210660623
464,0.18586763140994014,0.22608357994934195
465,0.19063989186472727,0.22592631599692994
466,0.19538832291306207,0.2257690291924006
467,0.20011347785247596,0.2256117195193116
468,0.20481589167399578,0.225454386961204
469,0.20949608192040858,0.22529703150160205
470,0.2141545494938266,0.22513965312401352
471,0.2187917794161677,0.22498225181192913
472,0.22340824154586797,0.22482482754882294
473,0.22800439125386862,0.22466738031815237
474,0.23258067006167496,0.22450991010335797
475,0.2371375062440588,0.22435241688786334
476,0.2416753153987737,0.2241949006550753
477,0.24619450098546744,0.2240373613883837
478,0.25069545483580497,0.22387979907116165
479,0.2551785576366652,0.22372221368676512
480,0.2596441793881308,0.22356460521853325
481,0.2640926798378646,0.2234069736497882
482,0.2685244088933468,0.22324931896383504
483,0.2729397070133402,0.22309164114396174
484,0.27733890557985386,0.22293394017343948
485,0.2817223272517822,0.22277621603552203
486,0.28609028630131417,0.22261846871344634
487,0.2904430889341338,0.22246069819043188
488,0.2947810335943583,0.2223029044496813
489,0.2991044112550978,0.22214508747437986
490,0.3034135056954622,0.22198724724769564
491,0.3077085937647817,0.22182938375277947
492,0.3119899456347611,0.22167149697276503
493,0.31625782504023725,0.22151358689076853
494,0.3205124895091668,0.22135565348988911
495,0.3247541905824333,0.22119769675320816
496,0.3289831740240212,0.22103971666379013
497,0.3331996800220721,0.22088171320468183
498,0.33740394338130747,0.22072368635891276
499,0.3415961937072695,0.2205656361094949
500,0.3457766555828064,0.22040756243942283
501,0.3499455487372005,0.22024946533167353
502,0.35410308820831654,0.22009134476920655
503,0.35824948449812155,0.21993320073496392
504,0.3623849437219092,0.2197750332118699
505,0.36650966775154287,0.2196168421828314
506,0.3706238543530098,0.21945862763073756
507,0.37472769731856687,0.2193003895384599
508,0.37882138659373804,0.21914212788885223
509,0.3829051083994119,0.21898384266475063
510,0.38697904534927235,0.21882553384897355
511,0.3910433765627837,0.21866720142432164
512,0.39509827777393713,0.21850884537357765
513,0.39914392143595745,0.2183504656795067
514,0.40318047682215574,0.21819206232485594
515,0.40720811012310304,0.21803363529235473
516,0.411226984540296,0.2178751845647145
517,0.41523726037646747,0.21771671012462876
518,0.4192390951226975,0.217558211954773
519,0.4232326435424628,0.21739969003780488
520,0.42721805775276184,0.21724114435636407
521,0.4311954873024432,0.21708257489307203
522,0.4351650792478594,0.21692398163053225
523,0.4391269782259601,0.2167653645513303
524,0.44308132652493587,0.2166067236380334
525,0.44702826415251695,0.21644805887319077
526,0.4509679289020259,0.2162893702393334
527,0.4549004564162782,0.2161306577189742
528,0.4588259802494211,0.2159719212946077
529,0.4627446319267973,0.2158131609487103
530,0.46665654100291293,0.21565437666374015
531,0.4705618351175901,0.21549556842213705
532,0.4744606400503754,0.21533673620632238
533,0.4783530797732783,0.2151778799986994
534,0.48223927650190324,0.21501899978165268
535,0.4861193507450435,0.21486009553754873
536,0.48999342135279444,0.21470116724873534
537,0.4938616055632498,0.214542214897542
538,0.49772401904783115,0.2143832384662795
539,0.5015807759553095,0.2142242379372404
540,0.5054319889545675,0.2140652132926985
541,0.5092777692761528,0.2139061645149091
542,0.5131182267526665,0.21374709158610886
543,0.516953469858037,0.21358799448851587
544,0.5207836057457177,0.21342887320432943
545,0.5246087402858505,0.2132697277157303
546,0.5284289781014382,0.2131105580048805
547,0.5322444226035585,0.21295136405392312
548,0.5360551760256604,0.21279214584498274
549,0.539861339456975,0.2126329033601649
550,0.5436630128750759,0.21247363658155657
551,0.5474602951776214,0.2123143454912256
552,0.5512532842133071,0.212155030071221
553,0.5550420768120625,0.21199569030357313
554,0.5588267688145167,0.21183632617029302
555,0.5626074551007622,0.21167693765337295
556,0.5663842296184433,0.21151752473478613
557,0.5701571854101949,0.2113580873964868
558,0.5739264146404538,0.21119862562041006
559,0.5776920086216702,0.21103913938847194
560,0.5814540578399385,0.21087962868256935
561,0.5852126519800704,0.21072009348458012
562,0.5889678799501337,0.21056053377636277
563,0.5927198299054727,0.2104009495397568
564,0.596468589272235,0.21024134075658218
565,0.6002142447704195,0.21008170740863993
566,0.603956882436467,0.20992204947771168
567,0.6076965876454086,0.20976236694555953
568,0.6114334451325927,0.20960265979392648
569,0.6151675390150027,0.20944292800453607
570,0.6188989528121851,0.20928317155909235
571,0.622627769466803,0.20912339043928005
572,0.626354071364828,0.20896358462676431
573,0.6300779403553889,0.20880375410319085
574,0.6337994577702868,0.2086438988501858
575,0.6375187044431954,0.20848401884935577
576,0.6412357607285564,0.20832411408228782
577,0.6449507065201843,0.20816418453054925
578,0.6486636212695939,0.20800423017568784
579,0.6523745840040612,0.2078442509992315
580,0.6560836733444322,0.20768424698268875
581,0.6597909675226892,0.20752421810754806
582,0.6634965443992868,0.2073641643552783
583,0.6672004814802706,0.2072040857073284
584,0.6709028559341844,0.2070439821451276
585,0.6746037446087848,0.20688385365008516
586,0.6783032240475647,0.20672370020359052
587,0.6820013705061031,0.20656352178701318
588,0.685698259968247,0.20640331838170267
589,0.6893939681621376,0.20624308996898846
590,0.6930885705760884,0.20608283653018014
591,0.6967821424743283,0.20592255804656717
592,0.7004747589126125,0.20576225449941896
593,0.7041664947537192,0.20560192586998471
594,0.7078574246828347,0.2054415721394936
595,0.7115476232228364,0.20528119328915465
596,0.7152371647494864,0.2051207893001565
597,0.7189261235065398,0.20496036015366773
598,0.7226145736207805,0.20479990583083668
599,0.72630258911699,0.20463942631279117
600,0.7299902439328582,0.20447892158063888
601,0.7336776119338476,0.20431839161546705
602,0.7373647669280146,0.20415783639834267
603,0.7410517826807992,0.20399725591031198
604,0.7447387329297916,0.20383665013240113
605,0.7484256913994835,0.20367601904561553
606,0.7521127318160096,0.20351536263094022
607,0.7557999279218927,0.20335468086933958
608,0.7594873534907973,0.20319397374175746
609,0.7631750823422998,0.20303324122911715
610,0.7668631883566847,0.2028724833123211
611,0.7705517454897759,0.20271169997225133
612,0.7742408277878092,0.20255089118976896
613,0.7779305094023556,0.20239005694571444
614,0.7816208646053054,0.20222919722090746
615,0.7853119678039172,0.20206831199614683
616,0.7890038935559474,0.20190740125221063
617,0.7926967165848599,0.20174646496985593
618,0.7963905117951333,0.201585503129819
619,0.8000853542876701,0.2014245157128151
620,0.8037813193753157,0.20126350269953866
621,0.8074784825985012,0.20110246407066282
622,0.8111769197410134,0.20094139980683992
623,0.8148767068459061,0.20078030988870124
624,0.8185779202315602,0.20061919429685685
625,0.8222806365079017,0.20045805301189565
626,0.82598493259279,0.2002968860143855
627,0.829690885728583,0.200135693284873
628,0.8333985734988923,0.19997447480388342
629,0.8371080738455392,0.19981323055192096
630,0.8408194650857189,0.19965196050946837
631,0.8445328259293879,0.19949066465698706
632,0.8482482354968826,0.19932934297491717
633,0.8519657733367839,0.1991679954436773
634,0.8556855194440363,0.1990066220436647
635,0.8594075542783358,0.1988452227552552
636,0.8631319587827996,0.19868379755880297
637,0.8668588144029271,0.1985223464346408
638,0.8705882031058687,0.19836086936307987
639,0.8743202074000166,0.19819936632440957
640,0.8780549103549259,0.19803783729889812
641,0.8817923956215881,0.19787628226679135
642,0.8855327474530652,0.1977147012083141
643,0.889276050725504,0.19755309410366897
644,0.8930223909595443,0.19739146093303706
645,0.8967718543421371,0.1972298016765775
646,0.900524527748791,0.19706811631442764
647,0.9042804987662629,0.19690640482670302
648,0.9080398557157113,0.19674466719349704
649,0.9118026876763319,0.19658290339488146
650,0.9155690845094907,0.1964211134109058
651,0.9193391368833816,0.1962592972215977
652,0.9231129362982209,0.1960974548069627
653,0.9268905751120063,0.19593558614698425
654,0.9306721465668601,0.1957736912216236
655,0.9344577448159779,0.19561177001082003
656,0.9382474649512108,0.19544982249449047
657,0.9420414030313016,0.19528784865252966
658,0.9458396561108031,0.19512584846481013
659,0.9496423222697047,0.19496382191118197
660,0.9534495006437941,0.19480176897147305
661,0.9572612914557846,0.1946396896254889
662,0.9610777960472361,0.19447758385301253
663,0.9648991169113026,0.19431545163380462
664,0.9687253577263378,0.19415329294760325
665,0.972556623390393,0.19399110777412415
666,0.9763930200566412,0.19382889609306028
667,0.9802346551697679,0.19366665788408222
668,0.9840816375033609,0.19350439312683781
669,0.0946863126449037,0.23377395154453598
670,0.10001315060929578,0.23361778925298196
671,0.10530155332441292,0.23346160489627685
672,0.11055264645319848,0.23330539845876705
673,0.11576750579139157,0.23314916992478368
674,0.12094716033333289,0.23299291927864219
675,0.12609259510017184,0.23283664650464228
676,0.13120475375259874,0.23268035158706846
677,0.13628454100783294,0.2325240345101893
678,0.14133282487849624,0.2323676952582578
679,0.14635043874915718,0.23221133381551143
680,0.15133818330470347,0.23205495016617192
681,0.15629682832326436,0.23189854429444526
682,0.16122711434513426,0.2317421161845218
683,0.16612975422802162,0.23158566582057588
684,0.17100543459794765,0.23142919318676655
685,0.1758548172042279,0.23127269826723665
686,0.18067854018617793,0.2311161810461133
687,0.1854772192584728,0.23095964150750797
688,0.1902514488214592,0.23080307963551608
689,0.19500180300214934,0.23064649541421722
690,0.19972883663111582,0.23048988882767507
691,0.20443308616005007,0.23033325985993738
692,0.20911507052433304,0.23017660849503596
693,0.21377529195459669,0.23001993471698673
694,0.21841423674091784,0.2298632385097894
695,0.22303237595298375,0.2297065198574278
696,0.22763016611929413,0.2295497787438697
697,0.23220804986821444,0.2293930151530669
698,0.2367664565334725,0.22923622906895497
699,0.24130580272647995,0.2290794204754533
700,0.24582649287768019,0.22892258935646534
701,0.25032891974894894,0.22876573569587824
