X,Y,Frame,Tiempo_seg
1115.4879,561.6012,71,4.971416891492131
1114.0452,561.5933,72,5.04143684771033
1113.6664,561.63635,73,5.1114568039285295
1113.3179,561.529,74,5.181476760146728
1113.3556,561.5385,75,5.251496716364927
1113.312,561.59576,76,5.321516672583126
1113.1656,561.59125,77,5.391536628801325
1113.1829,561.5423,78,5.461556585019524
1113.1637,561.5515,79,5.531576541237723
1113.1191,561.579,80,5.6015964974559225
1113.1703,561.6015,81,5.671616453674122
1113.1624,561.6556,82,5.741636409892321
1112.986,561.6232,83,5.81165636611052
1112.9828,561.62164,84,5.881676322328718
1112.8125,561.6536,85,5.951696278546917
1112.956,561.67975,86,6.021716234765116
1112.895,561.64246,87,6.091736190983315
1112.7858,561.76526,88,6.1617561472015145
1112.8895,561.7016,89,6.231776103419714
1112.8427,561.75006,90,6.301796059637913
1108.9404,561.7081,91,6.371816015856112
1099.0488,561.6649,92,6.441835972074311
1096.4602,561.664,93,6.51185592829251
1095.3344,561.55316,94,6.581875884510708
1095.046,561.67523,95,6.6518958407289075
1094.85,561.5952,96,6.721915796947107
1094.7416,561.6491,97,6.791935753165306
1094.8259,561.6691,98,6.861955709383505
1094.7325,561.7289,99,6.931975665601704
1094.6659,561.64014,100,7.001995621819903
1094.58,561.5786,101,7.072015578038102
1094.7064,561.57513,102,7.142035534256301
1094.5421,561.5334,103,7.2120554904745005
1094.5953,561.5579,104,7.282075446692699
1094.4976,561.6287,105,7.352095402910898
1094.4209,561.5735,106,7.422115359129097
1094.2898,561.56354,107,7.492135315347296
1094.482,561.5589,108,7.562155271565495
1094.2109,561.34247,109,7.632175227783694
1094.2892,561.5073,110,7.702195184001893
1094.5206,561.51636,111,7.7722151402200925
1093.5624,561.49426,112,7.842235096438292
1083.7319,561.51337,113,7.91225505265649
1078.7426,561.5236,114,7.982275008874689
1077.3479,561.24316,115,8.052294965092889
1076.6587,561.49646,116,8.122314921311087
1076.5798,561.4075,117,8.192334877529287
1076.5356,561.3228,118,8.262354833747485
1076.4352,561.26685,119,8.332374789965684
1075.9929,561.443,120,8.402394746183884
1076.0936,561.3913,121,8.472414702402082
1076.0542,561.3222,122,8.542434658620282
1075.9283,561.27747,123,8.61245461483848
1075.8616,561.24225,124,8.68247457105668
1075.8585,561.20374,125,8.752494527274878
1075.6199,561.36206,126,8.822514483493078
1075.605,561.2106,127,8.892534439711277
1075.7168,561.4134,128,8.962554395929475
1075.435,561.1566,129,9.032574352147675
1075.507,561.30664,130,9.102594308365873
1075.5875,561.3077,131,9.172614264584073
1075.3909,561.352,132,9.242634220802271
1075.377,561.18835,133,9.312654177020471
1070.4761,561.17676,134,9.38267413323867
1061.6301,560.98895,135,9.45269408945687
1059.171,561.0186,136,9.522714045675068
1058.6788,560.965,137,9.592734001893268
1058.1356,560.9821,138,9.662753958111466
1057.8385,561.0625,139,9.732773914329664
1057.4233,561.10986,140,9.802793870547864
1057.265,560.90735,141,9.872813826766063
1057.2706,560.8287,142,9.942833782984263
1057.2368,560.8762,143,10.01285373920246
1057.2263,560.7534,144,10.08287369542066
1057.1477,561.04364,145,10.152893651638859
1057.1611,560.84204,146,10.222913607857059
1056.9784,560.79694,147,10.292933564075257
1057.0493,560.91797,148,10.362953520293456
1056.8754,560.95795,149,10.432973476511656
1056.9514,561.0103,150,10.502993432729854
1056.8875,561.0945,151,10.573013388948054
1056.8344,561.1936,152,10.643033345166252
1056.8217,561.21857,153,10.713053301384452
1056.84,561.03174,154,10.78307325760265
1055.4626,560.66064,155,10.85309321382085
1046.0308,560.78625,156,10.923113170039048
1041.3081,560.61304,157,10.993133126257248
1040.0636,560.7987,158,11.063153082475447
1039.5027,560.74976,159,11.133173038693645
1039.1954,560.67896,160,11.203192994911845
1039.051,560.56964,161,11.273212951130043
1038.9114,560.7788,162,11.343232907348243
1038.8042,560.6415,163,11.413252863566441
1038.5916,560.483,164,11.483272819784641
1038.5532,560.4985,165,11.55329277600284
1038.4783,560.46747,166,11.62331273222104
1038.3729,560.4646,167,11.693332688439238
1038.3762,560.51105,168,11.763352644657436
1038.3486,560.47064,169,11.833372600875636
1038.3213,560.47626,170,11.903392557093834
1038.1003,560.4626,171,11.973412513312034
1038.0654,560.47485,172,12.043432469530233
1037.9906,560.52496,173,12.113452425748433
1037.8667,560.43243,174,12.18347238196663
1037.7363,560.45935,175,12.25349233818483
1037.6956,560.54395,176,12.323512294403029
1031.305,560.46027,177,12.393532250621227
1024.0526,560.47424,178,12.463552206839427
1021.5287,560.3627,179,12.533572163057626
1020.74493,560.3118,180,12.603592119275826
1020.4704,560.3257,181,12.673612075494024
1019.9043,560.4621,182,12.743632031712224
1019.73956,560.3599,183,12.813651987930422
1019.6188,560.3312,184,12.883671944148622
1019.4754,560.28986,185,12.95369190036682
1019.2516,560.26117,186,13.02371185658502
1019.24963,560.3651,187,13.093731812803219
1019.2012,560.36896,188,13.163751769021417
1019.0859,560.3319,189,13.233771725239617
1018.9673,560.3552,190,13.303791681457815
1019.0132,560.40424,191,13.373811637676015
1018.9085,560.30475,192,13.443831593894213
1018.96857,560.3026,193,13.513851550112413
1018.8839,560.27783,194,13.583871506330611
1018.78674,560.42755,195,13.653891462548811
1018.7357,560.3801,196,13.72391141876701
1018.6787,560.3372,197,13.793931374985208
1016.84814,560.3009,198,13.863951331203408
1007.17145,560.33435,199,13.933971287421606
1003.4327,560.29346,200,14.003991243639806
1002.0123,560.2585,201,14.074011199858004
1001.4195,560.3405,202,14.144031156076204
1001.2609,560.2935,203,14.214051112294403
1001.0116,560.3162,204,14.284071068512603
1000.80273,560.29065,205,14.354091024730801
1000.64667,560.33185,206,14.424110980949001
1000.53876,560.36926,207,14.4941309371672
1000.28644,560.3733,208,14.564150893385397
1000.2717,560.3198,209,14.634170849603597
999.92334,560.43274,210,14.704190805821796
999.90216,560.39825,211,14.774210762039996
999.7589,560.39984,212,14.844230718258194
999.69275,560.4002,213,14.914250674476394
999.69653,560.3614,214,14.984270630694592
999.4973,560.3279,215,15.054290586912792
999.36096,560.3138,216,15.12431054313099
999.3226,560.3303,217,15.194330499349189
999.3814,560.3033,218,15.264350455567389
999.3007,560.4444,219,15.334370411785587
992.22876,560.234,220,15.404390368003787
985.56384,560.2388,221,15.474410324221985
983.48413,560.2407,222,15.544430280440185
982.83124,560.21,223,15.614450236658383
982.5661,560.24054,224,15.684470192876583
982.2083,560.30145,225,15.754490149094782
981.77594,560.22235,226,15.82451010531298
981.62585,560.22253,227,15.89453006153118
981.37415,560.3163,228,15.964550017749378
981.2674,560.21515,229,16.034569973967578
981.1007,560.3071,230,16.104589930185778
981.0861,560.27704,231,16.174609886403974
981.00507,560.32715,232,16.244629842622174
980.76715,560.33356,233,16.314649798840374
980.78174,560.2189,234,16.384669755058574
980.7571,560.277,235,16.45468971127677
980.7269,560.2019,236,16.52470966749497
980.69574,560.1879,237,16.59472962371317
980.5928,560.1694,238,16.664749579931367
980.43243,560.2125,239,16.734769536149567
980.3598,560.1496,240,16.804789492367767
977.21906,560.11304,241,16.874809448585967
968.6627,559.9805,242,16.944829404804164
964.9928,560.0063,243,17.014849361022364
963.6873,559.9886,244,17.084869317240564
963.1372,560.0347,245,17.154889273458764
962.97107,560.013,246,17.22490922967696
962.57935,559.9743,247,17.29492918589516
962.28265,559.96954,248,17.36494914211336
961.8567,559.926,249,17.434969098331557
961.65094,559.97766,250,17.504989054549757
961.598,559.93567,251,17.575009010767957
961.38904,559.90735,252,17.645028966986157
961.21234,559.97064,253,17.715048923204353
961.20013,559.9213,254,17.785068879422553
961.1122,560.0003,255,17.855088835640753
960.987,560.0747,256,17.92510879185895
960.9717,559.93164,257,17.99512874807715
960.92834,559.92694,258,18.06514870429535
960.8901,559.9752,259,18.13516866051355
960.9234,559.9261,260,18.205188616731746
960.8363,560.00836,261,18.275208572949946
960.53455,559.9628,262,18.345228529168146
952.4574,559.8587,263,18.415248485386346
946.9291,559.7698,264,18.485268441604543
944.80493,559.8264,265,18.555288397822743
943.8125,559.71234,266,18.625308354040943
943.2108,559.7808,267,18.69532831025914
942.9138,559.7615,268,18.76534826647734
942.7079,559.78076,269,18.83536822269554
942.6101,559.85333,270,18.90538817891374
942.3224,559.9194,271,18.975408135131936
941.9394,559.88806,272,19.045428091350136
941.7808,559.91846,273,19.115448047568336
941.83167,559.91327,274,19.185468003786536
941.5223,559.8002,275,19.255487960004732
941.30383,559.84644,276,19.325507916222932
941.26086,559.8513,277,19.395527872441132
941.076,559.92065,278,19.46554782865933
941.1169,559.859,279,19.53556778487753
941.01666,559.9688,280,19.60558774109573
940.8954,559.971,281,19.67560769731393
940.6659,559.9204,282,19.745627653532125
940.7144,559.9638,283,19.815647609750325
936.8053,560.0402,284,19.885667565968525
928.1419,559.9687,285,19.95568752218672
925.14777,559.7818,286,20.02570747840492
923.8888,559.84247,287,20.09572743462312
923.109,559.71265,288,20.16574739084132
922.8648,559.7708,289,20.235767347059518
922.5769,559.8,290,20.305787303277718
922.0329,559.7995,291,20.375807259495918
921.69464,559.7705,292,20.445827215714118
921.4294,559.86365,293,20.515847171932315
921.19965,559.80774,294,20.585867128150515
921.1314,559.86566,295,20.655887084368715
921.0669,559.80396,296,20.72590704058691
920.80695,559.7858,297,20.79592699680511
920.775,559.8053,298,20.86594695302331
920.687,559.808,299,20.93596690924151
920.5195,559.77594,300,21.005986865459708
920.2201,559.6643,301,21.076006821677908
920.30176,559.7394,302,21.146026777896108
920.3799,559.7328,303,21.216046734114308
920.0689,559.7652,304,21.286066690332504
919.2623,559.801,305,21.356086646550704
910.8026,559.65546,306,21.426106602768904
905.89014,559.6201,307,21.4961265589871
903.88226,559.71,308,21.5661465152053
903.0398,559.8017,309,21.6361664714235
902.6396,559.5349,310,21.7061864276417
902.13934,559.7014,311,21.776206383859897
901.6765,559.60223,312,21.846226340078097
901.282,559.65955,313,21.916246296296297
901.0845,559.62744,314,21.986266252514497
900.8502,559.5973,315,22.056286208732693
900.7424,559.49506,316,22.126306164950893
900.5167,559.43555,317,22.196326121169093
900.30035,559.5707,318,22.26634607738729
900.09717,559.5611,319,22.33636603360549
899.9785,559.5583,320,22.40638598982369
899.80035,559.51624,321,22.47640594604189
899.70654,559.6068,322,22.546425902260086
899.4895,559.5924,323,22.616445858478286
899.32184,559.63324,324,22.686465814696486
899.2666,559.539,325,22.756485770914683
899.217,559.5306,326,22.826505727132883
894.63354,559.3817,327,22.896525683351083
886.92847,559.276,328,22.966545639569283
884.05994,559.2949,329,23.03656559578748
882.8902,559.0214,330,23.10658555200568
881.8998,559.30597,331,23.17660550822388
881.44476,558.97656,332,23.24662546444208
881.2079,559.27246,333,23.316645420660276
881.0498,559.13727,334,23.386665376878476
880.65845,559.25494,335,23.456685333096676
880.6042,559.0419,336,23.526705289314872
880.20105,559.0596,337,23.596725245533072
880.04504,559.1596,338,23.666745201751272
879.82184,559.123,339,23.736765157969472
879.7049,559.1626,340,23.80678511418767
879.6201,558.9527,341,23.87680507040587
879.4486,559.1672,342,23.94682502662407
879.25806,558.9458,343,24.01684498284227
878.985,559.0133,344,24.086864939060465
879.02466,558.9941,345,24.156884895278665
878.9695,559.1426,346,24.226904851496865
878.95416,559.13635,347,24.29692480771506
877.5278,559.1408,348,24.36694476393326
869.86523,558.4744,349,24.43696472015146
866.37286,558.0934,350,24.50698467636966
864.6592,558.02216,351,24.577004632587858
863.7448,557.73425,352,24.647024588806058
863.25757,557.6888,353,24.717044545024258
862.96576,557.5919,354,24.787064501242455
862.28796,557.1903,355,24.857084457460655
862.1812,557.25,356,24.927104413678855
862.00244,557.04956,357,24.997124369897055
861.53815,556.9721,358,25.06714432611525
861.30206,556.83136,359,25.13716428233345
861.1357,556.9509,360,25.20718423855165
860.8481,556.9164,361,25.27720419476985
860.7444,556.51056,362,25.347224150988048
860.5874,556.4971,363,25.417244107206248
860.50323,556.6783,364,25.487264063424448
860.15967,556.4319,365,25.557284019642644
860.0042,556.41705,366,25.627303975860844
859.90564,556.30927,367,25.697323932079044
859.57733,556.227,368,25.767343888297244
859.46173,556.2526,369,25.83736384451544
847.4766,557.23315,370,25.90738380073364
842.0522,558.02893,371,25.97740375695184
840.56757,558.23535,372,26.04742371317004
839.54865,558.3284,373,26.117443669388237
838.87976,558.41113,374,26.187463625606437
838.84686,558.318,375,26.257483581824637
838.50995,558.3452,376,26.327503538042833
838.0375,558.3633,377,26.397523494261034
837.69666,558.3087,378,26.467543450479234
837.4958,558.4565,379,26.537563406697434
837.2435,558.3595,380,26.60758336291563
837.1778,558.39923,381,26.67760331913383
837.1149,558.38477,382,26.74762327535203
836.9004,558.45825,383,26.817643231570226
836.75916,558.4339,384,26.887663187788426
836.65906,558.4714,385,26.957683144006626
836.58295,558.37585,386,27.027703100224826
836.6008,558.4036,387,27.097723056443023
836.4629,558.599,388,27.167743012661223
836.2263,558.4232,389,27.237762968879423
836.0139,558.5643,390,27.307782925097623
833.73114,558.5944,391,27.37780288131582
825.6115,558.49506,392,27.44782283753402
822.0221,558.35516,393,27.51784279375222
820.5385,558.3618,394,27.587862749970416
819.6138,558.3302,395,27.657882706188616
819.0303,558.4417,396,27.727902662406816
818.7408,558.40204,397,27.797922618625016
818.4674,558.3558,398,27.867942574843212
818.07434,558.3875,399,27.937962531061412
817.4927,558.355,400,28.007982487279612
817.3963,558.3846,401,28.078002443497812
817.1534,558.43945,402,28.14802239971601
817.01636,558.4331,403,28.21804235593421
816.8896,558.4244,404,28.28806231215241
816.8272,558.44214,405,28.358082268370605
816.69867,558.37866,406,28.428102224588805
816.63477,558.4962,407,28.498122180807005
816.4898,558.4352,408,28.568142137025205
816.09515,558.3453,409,28.638162093243402
816.1499,558.3662,410,28.708182049461602
815.8845,558.3508,411,28.778202005679802
815.58405,558.3943,412,28.848221961898002
808.5826,558.24243,413,28.9182419181162
802.5024,558.2928,414,28.9882618743344
800.42773,558.17236,415,29.0582818305526
799.2011,558.1932,416,29.128301786770795
798.7018,558.1563,417,29.198321742988995
798.0901,558.20654,418,29.268341699207195
797.5838,558.19135,419,29.338361655425395
797.1229,558.19836,420,29.40838161164359
797.0437,558.12726,421,29.47840156786179
796.75525,558.0857,422,29.54842152407999
796.4417,558.1679,423,29.618441480298188
796.1276,558.3148,424,29.688461436516388
796.01086,558.28265,425,29.758481392734588
795.9471,558.15344,426,29.828501348952788
795.468,558.1006,427,29.898521305170984
795.4546,558.1112,428,29.968541261389184
795.37396,558.1432,429,30.038561217607384
795.2116,558.1057,430,30.108581173825584
795.2438,558.11017,431,30.17860113004378
795.01556,558.1139,432,30.24862108626198
794.9941,558.17535,433,30.31864104248018
791.8145,558.1525,434,30.388660998698377
783.3411,558.0092,435,30.458680954916577
780.048,558.0264,436,30.528700911134777
778.7064,557.92267,437,30.598720867352977
777.8932,558.0868,438,30.668740823571174
777.24146,558.04254,439,30.738760779789374
776.74744,558.01843,440,30.808780736007574
776.6905,558.1025,441,30.878800692225774
776.1975,558.1118,442,30.94882064844397
776.04675,558.0039,443,31.01884060466217
775.52014,558.0687,444,31.08886056088037
775.3541,558.07404,445,31.158880517098567
775.2299,558.07324,446,31.228900473316767
775.12537,558.0738,447,31.298920429534967
775.01605,558.0019,448,31.368940385753167
774.784,558.05896,449,31.438960341971363
774.61273,558.0142,450,31.508980298189563
774.42334,558.0016,451,31.579000254407763
774.3073,557.9535,452,31.64902021062596
774.0232,557.9903,453,31.71904016684416
774.0355,557.949,454,31.78906012306236
773.3402,558.0796,455,31.85908007928056
765.4641,557.9831,456,31.929100035498756
760.5486,557.94025,457,31.999119991716956
758.5381,557.9314,458,32.069139947935156
757.329,557.8282,459,32.13915990415335
756.7253,557.9025,460,32.209179860371556
756.2377,557.83405,461,32.27919981658975
755.8802,557.94525,462,32.34921977280795
755.504,557.80994,463,32.41923972902615
755.11115,557.9295,464,32.48925968524435
754.9939,557.8977,465,32.559279641462545
754.86163,558.0304,466,32.62929959768075
754.65967,557.981,467,32.699319553898945
754.4934,558.08124,468,32.76933951011715
754.2089,557.898,469,32.839359466335345
753.97754,557.8391,470,32.90937942255354
753.74475,557.91895,471,32.979399378771745
753.4985,557.9203,472,33.04941933498994
753.40894,557.9586,473,33.11943929120814
753.328,557.8847,474,33.18945924742634
753.0852,557.9355,475,33.25947920364454
753.148,557.8768,476,33.329499159862735
749.01917,558.05237,477,33.39951911608094
741.0882,557.8797,478,33.469539072299135
737.88837,557.8549,479,33.53955902851734
736.789,557.9221,480,33.609578984735535
735.95667,557.8032,481,33.67959894095373
735.1721,557.78143,482,33.749618897171935
735.0682,557.7757,483,33.81963885339013
734.72644,557.8272,484,33.88965880960833
734.5856,557.65326,485,33.95967876582653
734.258,557.77637,486,34.02969872204473
733.96094,557.7044,487,34.099718678262924
733.568,557.6741,488,34.16973863448113
733.26215,557.70233,489,34.239758590699324
733.1613,557.68945,490,34.30977854691753
733.1397,557.5895,491,34.379798503135724
732.8559,557.58295,492,34.44981845935392
732.86725,557.67084,493,34.519838415572124
732.70447,557.55756,494,34.58985837179032
732.6863,557.5713,495,34.65987832800852
732.42883,557.68805,496,34.72989828422672
732.33856,557.6908,497,34.79991824044492
731.068,557.69934,498,34.869938196663114
722.56683,557.61865,499,34.93995815288132
718.17737,557.4558,500,35.009978109099514
716.17566,557.51086,501,35.07999806531771
715.24805,557.64294,502,35.150018021535914
714.8235,557.67267,503,35.22003797775411
714.09595,557.6825,504,35.290057933972314
713.9225,557.6878,505,35.36007789019051
713.4696,557.65027,506,35.43009784640871
713.2202,557.5632,507,35.50011780262691
712.8812,557.58014,508,35.57013775884511
712.82983,557.37366,509,35.6401577150633
712.5782,557.57776,510,35.71017767128151
712.3951,557.66003,511,35.7801976274997
712.39526,557.6702,512,35.8502175837179
712.17615,557.4105,513,35.9202375399361
711.89966,557.4749,514,35.9902574961543
711.8798,557.5065,515,36.0602774523725
711.46985,557.5288,516,36.1302974085907
711.3556,557.433,517,36.200317364808896
711.2777,557.5509,518,36.2703373210271
711.19086,557.588,519,36.340357277245296
705.72375,557.4961,520,36.41037723346349
698.61633,557.50037,521,36.480397189681696
696.1336,557.4364,522,36.55041714589989
694.9774,557.433,523,36.62043710211809
694.1729,557.3235,524,36.69045705833629
693.3307,557.3816,525,36.76047701455449
693.04694,557.4196,526,36.83049697077269
692.8602,557.34753,527,36.90051692699089
692.63727,557.39185,528,36.970536883209085
692.47723,557.4041,529,37.04055683942729
692.0585,557.3609,530,37.110576795645486
691.67523,557.1843,531,37.18059675186368
691.7509,557.1785,532,37.250616708081886
691.378,557.3637,533,37.32063666430008
691.29846,557.34454,534,37.39065662051828
691.1328,557.1375,535,37.46067657673648
691.06555,557.3236,536,37.53069653295468
690.93713,557.1098,537,37.60071648917288
690.8916,557.0935,538,37.67073644539108
690.7016,557.1935,539,37.740756401609275
690.6013,557.0967,540,37.81077635782748
690.68695,556.6545,541,37.880796314045675
706.17725,555.8522,542,37.95081627026387
688.67456,556.3269,543,38.020836226482075
1140.9989,563.0008,555,38.86107570110046
1141.2944,563.0489,556,38.93109565731866
1141.7534,563.00946,557,39.00111561353686
1142.0292,563.0671,558,39.07113556975506
1142.46,563.04504,559,39.14115552597326
1142.5101,563.119,560,39.21117548219146
1142.746,563.1027,561,39.281195438409654
1142.9868,563.09607,562,39.35121539462786
1134.2332,563.0051,563,39.421235350846054
1127.1794,562.9423,564,39.49125530706425
1125.499,562.9443,565,39.561275263282454
1125.2039,562.9325,566,39.63129521950065
1125.0315,562.86,567,39.70131517571885
1125.1394,562.87115,568,39.77133513193705
1125.0421,562.9551,569,39.84135508815525
1125.0217,562.98456,570,39.91137504437344
1124.9225,562.9807,571,39.98139500059165
1124.9183,563.0285,572,40.05141495680984
1125.0172,562.89557,573,40.12143491302805
1125.0267,562.9037,574,40.19145486924624
1125.0048,562.8326,575,40.26147482546444
1124.9916,562.90155,576,40.33149478168264
1125.005,562.9053,577,40.40151473790084
1125.0536,562.9857,578,40.471534694119036
1125.0956,562.86475,579,40.54155465033724
1125.1099,562.9686,580,40.611574606555436
1125.0999,562.9723,581,40.68159456277363
1125.088,562.9902,582,40.751614518991836
1125.1858,562.907,583,40.82163447521003
1122.0686,562.9275,584,40.891654431428236
1111.3063,562.9157,585,40.96167438764643
1108.3889,562.8861,586,41.03169434386463
1107.3599,562.9111,587,41.10171430008283
1107.1522,562.9589,588,41.17173425630103
1107.0382,563.00183,589,41.241754212519226
1106.9087,562.7905,590,41.31177416873743
1106.9658,562.8889,591,41.381794124955626
1106.8577,562.83527,592,41.45181408117382
1106.7394,562.8655,593,41.521834037392026
1106.7441,562.9556,594,41.59185399361022
1106.6932,562.8895,595,41.661873949828426
1106.7476,562.8635,596,41.73189390604662
1106.613,562.8545,597,41.80191386226482
1106.6448,562.8571,598,41.87193381848302
1106.7097,562.8231,599,41.94195377470122
1106.6576,562.9656,600,42.011973730919415
1106.7777,562.8876,601,42.08199368713762
1106.6876,562.9372,602,42.152013643355815
1106.6956,562.82587,603,42.22203359957401
1106.7285,562.7308,604,42.292053555792215
1106.5095,562.74365,605,42.36207351201041
1096.8848,562.7431,606,42.432093468228615
1091.0798,562.6923,607,42.50211342444681
1089.2775,562.70483,608,42.57213338066501
1088.916,562.6738,609,42.64215333688321
1088.5231,562.5614,610,42.71217329310141
1088.5051,562.58997,611,42.782193249319604
1088.4596,562.57184,612,42.85221320553781
1088.0583,562.52997,613,42.922233161756004
1088.2784,562.4049,614,42.9922531179742
1088.1947,562.39557,615,43.062273074192404
1088.2332,562.472,616,43.1322930304106
1088.1632,562.5727,617,43.202312986628804
1088.1603,562.5987,618,43.272332942847
1087.9519,562.55963,619,43.3423528990652
1088.0938,562.65576,620,43.4123728552834
1087.9652,562.6655,621,43.4823928115016
1087.9489,562.6766,622,43.552412767719794
1087.916,562.6615,623,43.622432723938
1087.8992,562.7364,624,43.692452680156194
1087.8821,562.6539,625,43.76247263637439
1087.8442,562.66046,626,43.832492592592594
1083.5576,562.5205,627,43.90251254881079
1074.1338,562.6309,628,43.972532505028994
1071.4132,562.5035,629,44.04255246124719
1070.7026,562.50006,630,44.11257241746539
1070.2874,562.53613,631,44.18259237368359
1069.9233,562.52985,632,44.25261232990179
1069.88,562.56055,633,44.32263228611998
1069.5745,562.5331,634,44.39265224233819
1069.4333,562.6961,635,44.46267219855638
1069.5188,562.5336,636,44.53269215477458
1069.3955,562.64856,637,44.60271211099278
1069.3926,562.5133,638,44.67273206721098
1069.3503,562.61804,639,44.742752023429176
1069.21,562.53827,640,44.81277197964738
1069.2463,562.51794,641,44.882791935865576
1069.2301,562.56134,642,44.95281189208378
1069.1202,562.62256,643,45.022831848301976
1069.1124,562.62573,644,45.09285180452017
1069.0962,562.693,645,45.162871760738376
1069.0419,562.69824,646,45.23289171695657
1069.0767,562.6698,647,45.30291167317477
1068.3905,562.60913,648,45.37293162939297
1058.6041,562.3496,649,45.44295158561117
1053.4885,562.2566,650,45.512971541829366
1052.2743,562.3108,651,45.58299149804757
1051.4376,562.42645,652,45.653011454265766
1051.3726,562.3105,653,45.72303141048397
1051.0513,562.5646,654,45.793051366702166
1051.0911,562.366,655,45.86307132292036
1050.9573,562.4635,656,45.933091279138566
1050.9111,562.5186,657,46.00311123535676
1050.8933,562.5037,658,46.07313119157496
1050.8702,562.5436,659,46.14315114779316
1050.6974,562.45825,660,46.21317110401136
1050.6863,562.5037,661,46.283191060229555
1050.5328,562.5106,662,46.35321101644776
1050.4609,562.52655,663,46.423230972665955
1050.4141,562.4819,664,46.49325092888416
1050.359,562.3421,665,46.563270885102355
1050.48,562.441,666,46.63329084132055
1050.3811,562.0916,667,46.703310797538755
1050.4712,562.2988,668,46.77333075375695
1050.3914,562.3191,669,46.84335070997515
1044.7993,562.24854,670,46.91337066619335
1036.7551,562.0494,671,46.98339062241155
1034.2021,561.96643,672,47.053410578629745
1033.2286,562.0807,673,47.12343053484795
1033.0461,562.18427,674,47.193450491066145
1032.7153,562.05005,675,47.26347044728435
1032.4786,561.8405,676,47.333490403502545
1032.4697,561.97766,677,47.40351035972074
1032.205,561.92957,678,47.473530315938945
1032.1063,562.05066,679,47.54355027215714
1032.0208,562.10834,680,47.61357022837534
1031.8495,562.03754,681,47.68359018459354
1031.5571,562.1632,682,47.75361014081174
1031.6841,562.0394,683,47.823630097029934
1031.562,562.03864,684,47.89365005324814
1031.3611,562.11346,685,47.963670009466334
1031.4738,562.1069,686,48.03368996568454
1031.3665,561.9674,687,48.103709921902734
1031.283,562.10864,688,48.17372987812093
1031.3091,562.0838,689,48.243749834339134
1031.4758,562.0447,690,48.31376979055733
1030.2295,562.03827,691,48.38378974677553
1020.61566,561.8457,692,48.45380970299373
1016.3051,561.7218,693,48.52382965921193
1014.8257,561.92566,694,48.59384961543012
1014.3367,561.6686,695,48.66386957164833
1013.7925,561.8033,696,48.73388952786652
1013.5205,561.5674,697,48.80390948408472
1013.3916,561.7107,698,48.87392944030292
1013.41504,561.6416,699,48.94394939652112
1013.17816,561.7245,700,49.01396935273932
1013.0993,561.6724,701,49.08398930895752
1012.8891,561.87897,702,49.154009265175716
1013.04974,561.72675,703,49.22402922139392
1012.9522,561.8187,704,49.294049177612116
1012.8809,561.9606,705,49.36406913383031
