X,Y,Frame,Tiempo_seg
878.3072509765625,415.3875427246094,397,6.616666666666666
878.323486328125,415.3675537109375,398,6.633333333333334
878.323486328125,415.3675537109375,399,6.65
878.323486328125,415.3675537109375,400,6.666666666666667
867.9417114257812,415.2861633300781,401,6.683333333333334
867.812744140625,415.5316162109375,402,6.7
867.8176879882812,415.5245666503906,403,6.716666666666667
867.8176879882812,415.5245666503906,404,6.733333333333333
857.98828125,415.48956298828125,405,6.75
857.9548950195312,415.39447021484375,406,6.766666666666667
857.9592895507812,415.375732421875,407,6.783333333333333
857.959228515625,415.3765869140625,408,6.8
846.3593139648438,415.42120361328125,409,6.816666666666666
846.391357421875,415.4075622558594,410,6.833333333333333
846.391357421875,415.4075622558594,411,6.85
846.391357421875,415.4075622558594,412,6.866666666666666
836.2681884765625,415.59228515625,413,6.883333333333334
836.329833984375,415.5075378417969,414,6.9
836.329833984375,415.5075378417969,415,6.916666666666667
836.329833984375,415.5075378417969,416,6.933333333333334
836.329833984375,415.5075378417969,417,6.95
826.2765502929688,414.9481201171875,418,6.966666666666667
826.2684936523438,414.9772644042969,419,6.983333333333333
826.2828369140625,414.9744567871094,420,7.0
826.2802734375,414.9825744628906,421,7.016666666666667
814.4258422851562,414.8351745605469,422,7.033333333333333
814.4235229492188,414.87274169921875,423,7.05
814.4234008789062,414.8721923828125,424,7.066666666666666
814.4234008789062,414.8721923828125,425,7.083333333333333
804.1339111328125,414.9875793457031,426,7.1
804.0943603515625,414.9491271972656,427,7.116666666666666
804.0941772460938,414.9491882324219,428,7.133333333333334
804.0941772460938,414.9491882324219,429,7.15
794.19287109375,415.09881591796875,430,7.166666666666667
794.021728515625,415.11199951171875,431,7.183333333333334
794.021728515625,415.11199951171875,432,7.2
794.021728515625,415.11199951171875,433,7.216666666666667
782.4558715820312,415.07196044921875,434,7.233333333333333
782.2913208007812,414.6681823730469,435,7.25
782.2914428710938,414.6685485839844,436,7.266666666666667
782.2914428710938,414.6685485839844,437,7.283333333333333
782.2914428710938,414.6685485839844,438,7.3
772.23193359375,415.26202392578125,439,7.316666666666666
772.2340087890625,415.23876953125,440,7.333333333333333
772.2341918945312,415.2383728027344,441,7.35
772.2341918945312,415.2383728027344,442,7.366666666666666
760.9192504882812,414.783935546875,443,7.383333333333334
760.9798583984375,414.76556396484375,444,7.4
760.9798583984375,414.76556396484375,445,7.416666666666667
760.9798583984375,414.76556396484375,446,7.433333333333334
749.2059326171875,414.41436767578125,447,7.45
749.1878662109375,414.3985900878906,448,7.466666666666667
749.1873168945312,414.3983459472656,449,7.483333333333333
749.1873168945312,414.3983459472656,450,7.5
738.0992431640625,414.3232421875,451,7.516666666666667
738.0256958007812,414.2580871582031,452,7.533333333333333
738.0256958007812,414.2579345703125,453,7.55
738.0256958007812,414.2579345703125,454,7.566666666666666
727.5044555664062,414.1828918457031,455,7.583333333333333
727.5066528320312,414.1775207519531,456,7.6
727.505615234375,414.17730712890625,457,7.616666666666666
727.505615234375,414.17730712890625,458,7.633333333333334
727.505615234375,414.17730712890625,459,7.65
715.3694458007812,414.2071228027344,460,7.666666666666667
715.4390258789062,414.21026611328125,461,7.683333333333334
715.4407958984375,414.21044921875,462,7.7
715.4407958984375,414.21044921875,463,7.716666666666667
704.1270751953125,414.23834228515625,464,7.733333333333333
704.1260375976562,414.24169921875,465,7.75
704.125732421875,414.2411804199219,466,7.766666666666667
704.125732421875,414.2411804199219,467,7.783333333333333
693.5689697265625,414.0357971191406,468,7.8
693.5353393554688,414.02203369140625,469,7.816666666666666
693.535888671875,414.0220031738281,470,7.833333333333333
693.535888671875,414.0220031738281,471,7.85
693.535888671875,414.0220031738281,472,7.866666666666666
682.0911865234375,414.0000305175781,473,7.883333333333334
682.0753784179688,414.03033447265625,474,7.9
682.0753784179688,414.03033447265625,475,7.916666666666667
669.541015625,414.0436096191406,476,7.933333333333334
669.6051025390625,414.0154724121094,477,7.95
669.6051025390625,414.0154724121094,478,7.966666666666667
669.6051025390625,414.0154724121094,479,7.983333333333333
657.8053588867188,413.9261779785156,480,8.0
657.8203735351562,413.9079284667969,481,8.016666666666667
657.8203735351562,413.9082336425781,482,8.033333333333333
657.8203735351562,413.9082336425781,483,8.05
657.8203735351562,413.9082336425781,484,8.066666666666666
646.3925170898438,413.6685485839844,485,8.083333333333334
646.4103393554688,413.6651916503906,486,8.1
646.4100341796875,413.6608581542969,487,8.116666666666667
646.4100341796875,413.6608581542969,488,8.133333333333333
634.34228515625,413.5072326660156,489,8.15
634.3394165039062,413.5244445800781,490,8.166666666666666
634.33984375,413.5238952636719,491,8.183333333333334
634.33984375,413.52362060546875,492,8.2
634.33984375,413.52362060546875,493,8.216666666666667
623.10400390625,413.1836242675781,494,8.233333333333333
623.0055541992188,413.2176513671875,495,8.25
623.0055541992188,413.2176513671875,496,8.266666666666667
615.45751953125,412.4093017578125,497,8.283333333333333
615.3859252929688,412.3768615722656,498,8.3
615.3859252929688,412.3768005371094,499,8.316666666666666
615.7109375,412.54351806640625,500,8.333333333333334
604.3444213867188,414.9840087890625,501,8.35
604.3271484375,415.02215576171875,502,8.366666666666667
604.3271484375,415.0235290527344,503,8.383333333333333
604.3271484375,415.0235290527344,504,8.4
604.3271484375,415.0235290527344,505,8.416666666666666
954.0016479492188,521.9952392578125,517,8.616666666666667
954.0015258789062,521.9952392578125,518,8.633333333333333
944.0896606445312,521.960693359375,519,8.65
944.2456665039062,522.0370483398438,520,8.666666666666666
944.2454833984375,522.037109375,521,8.683333333333334
935.2884521484375,522.1674194335938,522,8.7
935.2755126953125,522.16015625,523,8.716666666666667
935.207275390625,522.153564453125,524,8.733333333333333
935.207275390625,522.153564453125,525,8.75
935.207275390625,522.153564453125,526,8.766666666666667
924.8739624023438,521.9642333984375,527,8.783333333333333
924.9500732421875,521.967041015625,528,8.8
925.035400390625,521.9708862304688,529,8.816666666666666
925.0360107421875,521.9708251953125,530,8.833333333333334
914.4817504882812,522.0136108398438,531,8.85
914.5367431640625,522.1292724609375,532,8.866666666666667
914.5367431640625,522.1292724609375,533,8.883333333333333
914.5367431640625,522.1292724609375,534,8.9
905.4310302734375,522.1071166992188,535,8.916666666666666
905.416015625,522.1067504882812,536,8.933333333333334
905.416015625,522.1067504882812,537,8.95
905.416015625,522.1067504882812,538,8.966666666666667
905.416015625,522.1067504882812,539,8.983333333333333
894.5938720703125,521.83349609375,540,9.0
894.6853637695312,521.8565673828125,541,9.016666666666667
894.6854858398438,521.8564453125,542,9.033333333333333
894.6849365234375,521.8564453125,543,9.05
885.08984375,521.829345703125,544,9.066666666666666
885.0834350585938,521.8049926757812,545,9.083333333333334
885.0834350585938,521.80517578125,546,9.1
873.6241455078125,521.943115234375,547,9.116666666666667
873.628173828125,521.9569091796875,548,9.133333333333333
873.6282348632812,521.9571533203125,549,9.15
873.6282348632812,521.9571533203125,550,9.166666666666666
873.6282348632812,521.9571533203125,551,9.183333333333334
864.2462768554688,521.7117919921875,552,9.2
864.1217041015625,521.7070922851562,553,9.216666666666667
864.1217041015625,521.7073974609375,554,9.233333333333333
864.1217041015625,521.7073974609375,555,9.25
853.6927490234375,521.780029296875,556,9.266666666666667
853.6893920898438,521.780517578125,557,9.283333333333333
853.691650390625,521.7789306640625,558,9.3
853.691650390625,521.7789306640625,559,9.316666666666666
853.691650390625,521.7789306640625,560,9.333333333333334
842.8861694335938,521.8258056640625,561,9.35
842.47021484375,521.8863525390625,562,9.366666666666667
842.47021484375,521.8863525390625,563,9.383333333333333
842.47021484375,521.8863525390625,564,9.4
831.9227905273438,521.7466430664062,565,9.416666666666666
831.9225463867188,521.746826171875,566,9.433333333333334
831.9227905273438,521.7465209960938,567,9.45
821.6849365234375,521.6908569335938,568,9.466666666666667
821.5980834960938,521.7352294921875,569,9.483333333333333
821.5980834960938,521.7352294921875,570,9.5
821.5980834960938,521.7352294921875,571,9.516666666666667
821.5980834960938,521.7352294921875,572,9.533333333333333
811.5594482421875,521.7123413085938,573,9.55
811.5914916992188,521.6053466796875,574,9.566666666666666
811.5914916992188,521.6053466796875,575,9.583333333333334
811.5914916992188,521.6053466796875,576,9.6
799.9776611328125,521.7645263671875,577,9.616666666666667
799.9762573242188,521.7672119140625,578,9.633333333333333
799.9762573242188,521.7672119140625,579,9.65
799.9762573242188,521.7672119140625,580,9.666666666666666
799.9762573242188,521.7672119140625,581,9.683333333333334
789.784912109375,521.788330078125,582,9.7
789.6455078125,521.787841796875,583,9.716666666666667
789.6455078125,521.787841796875,584,9.733333333333333
789.6455078125,521.787841796875,585,9.75
778.0247192382812,520.8931884765625,586,9.766666666666667
778.0478515625,520.9071044921875,587,9.783333333333333
778.0478515625,520.9071044921875,588,9.8
778.0478515625,520.9071044921875,589,9.816666666666666
