0,0.05549529633519334,0.12482349910869002
1,0.06112582413066084,0.1243850524762076
2,0.06670668434453723,0.12394637312975924
3,0.07223956012678777,0.12350746054242331
4,0.07772604677918775,0.1230683141854611
5,0.08316765807313291,0.12262893352830777
6,0.0885658319958254,0.12218931803856353
7,0.09392193598679399,0.12174946718198464
8,0.09923727171892502,0.12130938042247427
9,0.10451307947150411,0.12086905722207349
10,0.10975054213702498,0.12042849704095208
11,0.1149507888985636,0.11998769933739922
12,0.12011489861022533,0.1195466635678143
13,0.12524390290944962,0.11910538918669757
14,0.13033878908671612,0.11866387564664069
15,0.13540050273536985,0.11822212239831731
16,0.14042995020181237,0.1177801288904735
17,0.1454280008541378,0.1173378945699182
18,0.15039548918539078,0.11689541888151364
19,0.15533321676594644,0.1164527012681655
20,0.16024195405803449,0.1160097411708132
21,0.16512244210412214,0.11556653802842014
22,0.16997539409971163,0.11512309127796372
23,0.17480149686008095,0.11467940035442535
24,0.17960141218958164,0.11423546469078058
25,0.18437577816129247,0.1137912837179889
26,0.18912521031410193,0.11334685686498358
27,0.1938503027736421,0.11290218355866147
28,0.19855162930291403,0.1124572632238728
29,0.2032297442879236,0.11201209528341068
30,0.20788518366317726,0.11156667915800081
31,0.21251846578146663,0.11112101426629095
32,0.21713009223198815,0.1106751000248404
33,0.22172054861050486,0.11022893584810926
34,0.22629030524494395,0.10978252114844791
35,0.23083981787954547,0.1093358553360861
36,0.23536952832042393,0.10888893781912225
37,0.23987986504517228,0.10844176800351238
38,0.24437124377892985,0.10799434529305935
39,0.2488440680391469,0.1075466690894016
40,0.25329872965110145,0.1070987387920023
41,0.2577356092360705,0.10665055379813773
42,0.26215507667391,0.10620211350288648
43,0.26655749154166974,0.10575341729911784
44,0.27094320352974566,0.10530446457748045
45,0.275312552836964,0.10485525472639078
46,0.27966587054589104,0.10440578713202159
47,0.28400347897956735,0.1039560611782903
48,0.28832569204078223,0.10350607624684725
49,0.29263281553492676,0.10305583171706388
50,0.2969251474773879,0.10260532696602091
51,0.3012029783863855,0.10215456136897125
52,0.305466591562088,0.1017035342970187
53,0.3097162633527889,0.10125224512152893
54,0.3139522634088752,0.10080069321001808
55,0.31817485492526654,0.1003488779279168
56,0.3223842948729649,0.09989679863856157
57,0.3265808342203089,0.09944445470160508
58,0.3307647181444928,0.09899184547651414
59,0.3349361862338705,0.09853897031880525
60,0.33909547268153617,0.09808582858198028
61,0.343242806470641,0.0976324196171142
62,0.3473784115518762,0.0971787427728423
63,0.351502507013529,0.0967247973953471
64,0.3556153072444903,0.09627058282834547
65,0.359717022090574,0.09581609841307531
66,0.3638078570044832,0.09536134348828253
67,0.36788801318974046,0.09490631739020744
68,0.3719576877388814,0.09445101945257153
69,0.37601707376619237,0.09399544900656395
70,0.38006636053525716,0.09353960538082792
71,0.3841057335815641,0.09308348790144684
72,0.3881353748304088,0.09262709589193079
73,0.39215546271031587,0.09217042867320241
74,0.3961661722621907,0.09171348556419595
75,0.40016767524440017,0.09125626587934123
76,0.40416014023397184,0.09079876893238137
77,0.40814373272408794,0.09034099403374857
78,0.4121186152180446,0.08988294049121684
79,0.41608494731983703,0.08942460760988748
80,0.4200428858215191,0.08896599469217453
81,0.42399258478748514,0.08850710103779003
82,0.4279341956358063,0.0880479259437292
83,0.43186786721675363,0.08758846870425578
84,0.4357937458886293,0.08712872861088668
85,0.4397119755910233,0.08666870495237723
86,0.44362269791560544,0.08620839701470574
87,0.44752605217455876,0.08574780408105834
88,0.4514221754667546,0.08528692543181338
89,0.4553112027417637,0.08482576034452609
90,0.4591932668617951,0.08436430809391285
91,0.4630684986616487,0.08390256795183539
92,0.4669370270067628,0.0834405391872851
93,0.4707989788494373,0.0829782210663668
94,0.4746544792833044,0.08251561285228284
95,0.47850365159612046,0.08205271380531691
96,0.48234661732094564,0.08158952318281747
97,0.4861834962857764,0.0811260402391816
98,0.4900144066616932,0.0806622642258383
99,0.4938394650095813,0.08019819439123185
100,0.4976587863254841,0.07973382998080496
101,0.5014724840846386,0.07926917023698188
