0,0.1037891183257718,0.1263012939785199
1,0.1090507967794949,0.12612646752970239
2,0.1142759379044281,0.12595160403943634
3,0.11946558381469272,0.12577670347426997
4,0.12462073186326739,0.12560176580070548
5,0.12974233731438495,0.12542679098519896
6,0.13483131581475458,0.12525177899416032
7,0.13988854568181416,0.12507672979395332
8,0.14491487002530218,0.12490164335089529
9,0.1499110987167541,0.12472651963125726
10,0.1548780102200371,0.12455135860126365
11,0.15981635329472424,0.12437616022709226
12,0.164726848582941,0.12420092447487434
13,0.16961019008928435,0.1240256513106942
14,0.1744670465624911,0.1238503407005893
15,0.1792980627867159,0.12367499261055019
16,0.18410386078954394,0.12349960700652034
17,0.18888504097321138,0.123324183854396
18,0.1936421831749188,0.1231487231200263
19,0.19837584766159888,0.12297322476921294
20,0.2030865760640255,0.12279768876771016
21,0.20777489225472867,0.12262211508122474
22,0.2124413031737946,0.12244650367589496
23,0.21708629960628661,0.12227085451614964
24,0.22171035691471022,0.12209516756834578
25,0.2263139357296611,0.12191944279797123
26,0.23089748260154308,0.1217436801704709
27,0.23546143061600616,0.12156787965124692
28,0.24000619997554787,0.12139204120565844
29,0.2445321985495276,0.12121616479902163
30,0.24903982239466818,0.12104025039660946
31,0.25352945624796297,0.12086429796365186
32,0.25800147399375745,0.12068830746533557
33,0.26245623910664473,0.12051227886680396
34,0.2668941050716926,0.1203362121331571
35,0.2713154157834064,0.12016010722945161
36,0.27572050592473357,0.11998396412070068
37,0.28010970132731977,0.11980778277087908
38,0.28448331931414217,0.11963156314631658
39,0.28884166902556513,0.1194553052112589
40,0.2931850517297938,0.11927900893049179
41,0.2975137611186306,0.11910267426875164
42,0.3018280835893811,0.11892630119072523
43,0.3061282985136984,0.11874988966104974
44,0.3104146784941,0.11857343964431263
45,0.3146874896088482,0.11839695110505147
46,0.3189469916458344,0.11822042400775395
47,0.32319343832606917,0.11804385831685772
48,0.3274270775173428,0.11786725399675027
49,0.3316481514385818,0.1176906110117689
50,0.3358568968553975,0.11751392932620063
51,0.3400535452672889,0.11733720890428184
52,0.3442383230869369,0.11716044971019857
53,0.3484114518119972,0.11698365170808625
54,0.3525731481897767,0.11680681486202937
55,0.3567236243751553,0.11662993913606182
56,0.3608630880820916,0.1164530244941664
57,0.3649917427290333,0.11627607090027492
58,0.3691097875785336,0.11609907831826799
59,0.3732174178713577,0.11592204671197513
60,0.3773148249553468,0.11574497604517431
61,0.3814021964092922,0.1155678662815922
62,0.38547971616205906,0.11539071738490385
63,0.3895475646071835,0.11521352931873265
64,0.3936059187131564,0.11503630204665022
65,0.3976549521295965,0.11485903553217641
66,0.40169483528950134,0.11468172973877894
