X,Y,Frame,Tiempo_seg
1145.1685,442.71234,195,12.950072891595088
1144.6763,442.83435,196,13.016483521808397
1143.2587,442.7173,197,13.082894152021703
1142.6875,442.83368,198,13.149304782235012
1141.6858,442.9045,199,13.21571541244832
1140.7733,442.94696,200,13.282126042661629
1139.9397,443.00458,201,13.348536672874937
1138.8394,443.13748,202,13.414947303088244
1138.0374,443.09378,203,13.481357933301553
1137.189,443.00046,204,13.547768563514861
1136.6552,443.2937,205,13.61417919372817
1135.4159,443.0183,206,13.680589823941478
1134.7529,443.0454,207,13.747000454154785
1134.0494,443.00018,208,13.813411084368093
1133.0574,443.00885,209,13.879821714581402
1132.3431,442.97015,210,13.94623234479471
1131.2653,442.95544,211,14.012642975008019
1130.6083,443.23413,212,14.079053605221326
1129.5483,442.93488,213,14.145464235434634
1129.0529,443.02838,214,14.211874865647943
1128.2653,443.00674,215,14.278285495861251
1127.1307,442.9821,216,14.344696126074558
1126.1702,442.89972,217,14.411106756287866
1125.1106,442.949,218,14.477517386501175
1124.7954,443.07538,219,14.543928016714483
1123.6943,443.0765,220,14.610338646927792
1122.9613,443.0623,221,14.676749277141099
1122.4697,443.14673,222,14.743159907354407
1121.2678,443.30267,223,14.809570537567716
1120.7594,443.33353,224,14.875981167781024
1119.8372,443.31772,225,14.942391797994333
1118.9832,443.26764,226,15.00880242820764
1118.1655,443.27457,227,15.075213058420948
1117.2546,443.21655,228,15.141623688634256
1116.5297,443.42166,229,15.208034318847565
1115.2937,443.24042,230,15.274444949060873
1114.6873,443.35294,231,15.34085557927418
1113.9391,443.32645,232,15.407266209487489
1112.9331,443.3625,233,15.473676839700797
1112.4102,443.34744,234,15.540087469914106
1111.251,443.29565,235,15.606498100127414
1110.3518,443.36133,236,15.67290873034072
1109.4174,443.30954,237,15.73931936055403
1108.6349,443.47092,238,15.805729990767338
1108.0125,443.56094,239,15.872140620980646
1106.9622,443.46735,240,15.938551251193955
1106.2423,443.34393,241,16.00496188140726
1105.2338,443.40057,242,16.07137251162057
1104.6443,443.46854,243,16.13778314183388
1103.8971,443.59216,244,16.204193772047187
1103.0652,443.53384,245,16.270604402260496
1102.2589,443.6974,246,16.337015032473804
1101.1167,443.80432,247,16.403425662687113
1100.8112,443.76428,248,16.469836292900418
1099.3658,443.5722,249,16.536246923113726
1098.7612,444.08105,250,16.602657553327035
1097.807,443.88058,251,16.669068183540343
1097.1757,443.85355,252,16.73547881375365
1096.305,443.92325,253,16.80188944396696
1095.3403,443.8571,254,16.86830007418027
1094.8116,443.98672,255,16.934710704393577
1093.4897,443.73346,256,17.001121334606886
1092.8292,444.16925,257,17.067531964820194
1091.8683,443.87784,258,17.1339425950335
1091.1915,444.0388,259,17.200353225246808
1090.2269,444.00815,260,17.266763855460116
1089.3062,443.86633,261,17.333174485673425
1088.8356,444.18726,262,17.399585115886733
1087.9014,444.31525,263,17.46599574610004
1087.0087,444.0787,264,17.53240637631335
1086.1692,444.19684,265,17.59881700652666
1085.2845,444.28644,266,17.665227636739967
1084.8582,444.53857,267,17.731638266953272
1083.2452,444.19342,268,17.79804889716658
1083.0199,444.52176,269,17.86445952737989
1082.1215,444.59576,270,17.930870157593198
1081.337,444.5377,271,17.997280787806506
1080.5585,444.6964,272,18.063691418019815
1079.6917,444.66727,273,18.130102048233123
1078.7139,444.68585,274,18.19651267844643
1077.7645,444.6439,275,18.26292330865974
1077.1868,444.65433,276,18.32933393887305
1077.2421,444.55054,277,18.395744569086354
1077.9683,442.9717,278,18.462155199299662
1077.8191,442.62888,279,18.52856582951297
1584.9978,445.0016,291,19.32549339207267
1585.209,444.9487,292,19.391904022285978
1585.3315,444.9517,293,19.458314652499286
1585.7273,445.13025,294,19.524725282712595
1586.1447,445.01306,295,19.591135912925903
1586.3114,445.0649,296,19.657546543139212
1586.6375,445.07083,297,19.723957173352517
1586.8655,444.9001,298,19.790367803565825
1586.9657,445.10886,299,19.856778433779134
1587.3278,445.32272,300,19.923189063992442
1587.3799,445.12222,301,19.98959969420575
1587.3762,445.06888,302,20.05601032441906
1587.9286,445.05484,303,20.122420954632368
1588.1804,445.30313,304,20.188831584845676
1588.2964,445.23178,305,20.255242215058985
1588.5458,445.32233,306,20.32165284527229
1588.5801,445.47546,307,20.3880634754856
1588.7721,445.55026,308,20.454474105698907
1588.8008,445.4735,309,20.520884735912215
1589.0548,445.9106,310,20.587295366125524
1589.289,445.67154,311,20.653705996338832
1589.0133,445.46393,312,20.72011662655214
1589.2993,445.93353,313,20.78652725676545
1589.4996,445.7731,314,20.852937886978758
1589.2611,445.39203,315,20.919348517192066
1589.4563,445.1504,316,20.98575914740537
1589.6472,445.34622,317,21.05216977761868
1589.5577,445.47272,318,21.11858040783199
1589.7264,445.30173,319,21.184991038045297
1589.7595,445.46994,320,21.251401668258605
1590.0648,445.57388,321,21.317812298471914
1589.9623,445.4807,322,21.384222928685222
1590.0032,445.65692,323,21.45063355889853
1590.647,445.71008,324,21.51704418911184
1589.8541,445.6684,325,21.583454819325148
1589.2509,445.49274,326,21.649865449538453
1589.3086,445.50223,327,21.71627607975176
1589.0294,445.58405,328,21.78268670996507
1587.9667,445.83987,329,21.84909734017838
1587.4576,446.01215,330,21.915507970391687
1587.0669,446.0098,331,21.981918600604995
1586.7183,446.24493,332,22.048329230818304
1585.9802,446.08505,333,22.114739861031612
1585.394,446.064,334,22.18115049124492
1584.8993,445.88562,335,22.247561121458226
1584.5294,445.98456,336,22.313971751671534
1583.9531,446.11456,337,22.380382381884843
1583.3204,445.87665,338,22.44679301209815
1582.9205,446.21283,339,22.51320364231146
1582.3601,446.58972,340,22.57961427252477
1581.7543,446.50317,341,22.646024902738077
1581.1855,446.1428,342,22.712435532951385
1580.722,446.38834,343,22.778846163164694
1580.0704,446.69843,344,22.845256793378002
1579.3984,446.01407,345,22.911667423591307
1578.9178,446.43076,346,22.978078053804616
1578.0526,446.32013,347,23.044488684017924
1577.759,446.5528,348,23.110899314231233
1577.0836,446.41248,349,23.17730994444454
1576.745,446.69388,350,23.24372057465785
1576.5032,446.82712,351,23.31013120487116
1575.7257,446.59708,352,23.376541835084467
1575.1377,446.90295,353,23.442952465297775
1574.8123,447.0064,354,23.509363095511084
1573.7074,446.81094,355,23.57577372572439
1573.6553,446.80176,356,23.642184355937697
1572.9855,446.7294,357,23.708594986151006
1572.668,446.6394,358,23.775005616364314
1571.3319,446.46793,359,23.841416246577623
1570.9631,446.71188,360,23.90782687679093
1570.4867,446.74524,361,23.97423750700424
1569.3467,446.4573,362,24.04064813721755
1569.2341,446.75967,363,24.107058767430857
1568.8883,446.7988,364,24.173469397644162
1568.5732,446.97598,365,24.23988002785747
1567.155,446.91177,366,24.30629065807078
1566.8428,447.03665,367,24.372701288284087
1566.354,447.01892,368,24.439111918497396
1565.5342,447.03314,369,24.505522548710704
1565.209,446.7676,370,24.571933178924013
1564.3508,446.97647,371,24.63834380913732
1563.7554,446.89282,372,24.70475443935063
1563.1605,447.1737,373,24.77116506956394
1562.5957,447.23267,374,24.837575699777243
1562.1881,446.98532,375,24.903986329990552
1561.5392,447.142,376,24.97039696020386
1560.8619,447.13992,377,25.03680759041717
1560.2478,447.08038,378,25.103218220630477
1559.6698,447.2166,379,25.169628850843786
1559.2427,447.21344,380,25.236039481057094
1558.7716,447.17374,381,25.302450111270403
1557.6709,447.15088,382,25.36886074148371
1557.0792,446.94785,383,25.43527137169702
1556.8138,446.98917,384,25.501682001910325
1556.0424,447.0626,385,25.568092632123633
1555.4924,447.0596,386,25.634503262336942
1554.8302,447.28436,387,25.70091389255025
1554.5156,447.23395,388,25.76732452276356
1553.6024,447.28766,389,25.833735152976868
1553.2439,447.21902,390,25.900145783190176
1552.6005,447.31122,391,25.966556413403485
1551.6255,447.2256,392,26.032967043616793
1551.1122,447.2407,393,26.0993776738301
1550.5771,447.1827,394,26.165788304043406
1549.8353,447.2368,395,26.232198934256715
1549.0476,447.1134,396,26.298609564470024
1548.7021,447.26556,397,26.365020194683332
1547.434,447.09357,398,26.43143082489664
1547.1511,447.40863,399,26.49784145510995
1546.5377,447.30872,400,26.564252085323258
1545.8168,447.32062,401,26.630662715536566
1545.2292,447.27673,402,26.697073345749875
1544.7972,447.55118,403,26.76348397596318
1543.7285,447.68036,404,26.829894606176488
1543.2026,447.76605,405,26.896305236389797
1542.9293,447.49905,406,26.962715866603105
1542.342,448.02512,407,27.029126496816414
1541.9203,447.84476,408,27.095537127029722
1540.9867,447.8423,409,27.16194775724303
1540.304,447.43088,410,27.22835838745634
1539.5872,447.46194,411,27.294769017669648
1539.1888,447.6886,412,27.361179647882956
1538.6023,447.7721,413,27.42759027809626
1537.6987,448.12967,414,27.49400090830957
1537.0748,447.61258,415,27.560411538522878
1536.648,447.7212,416,27.626822168736187
1535.8363,447.83673,417,27.693232798949495
1535.2562,447.7293,418,27.759643429162804
1534.8,447.7078,419,27.826054059376112
1533.8772,448.0315,420,27.89246468958942
1533.2518,448.2759,421,27.95887531980273
1532.5934,447.93198,422,28.025285950016038
1531.7559,448.0555,423,28.091696580229343
1531.2625,447.9084,424,28.15810721044265
1530.6671,448.52664,425,28.22451784065596
1529.9856,448.41092,426,28.290928470869268
1529.4131,448.30212,427,28.357339101082577
1528.7512,448.53287,428,28.423749731295885
1527.889,447.90286,429,28.490160361509194
1527.0643,448.22177,430,28.556570991722502
1526.8385,448.50552,431,28.62298162193581
1526.0425,448.02066,432,28.689392252149116
1525.1798,447.95013,433,28.755802882362424
1524.5907,448.29898,434,28.822213512575733
1523.7809,448.3599,435,28.88862414278904
1523.1346,447.9403,436,28.95503477300235
1522.6892,448.45056,437,29.021445403215658
1522.0599,448.1811,438,29.087856033428967
1521.2787,448.29617,439,29.154266663642275
1520.6805,448.4622,440,29.220677293855584
1520.463,448.5543,441,29.287087924068892
1519.3228,448.0995,442,29.353498554282197
1518.8839,448.58676,443,29.419909184495506
1518.2692,448.7453,444,29.486319814708814
1517.2379,448.88123,445,29.552730444922123
1516.9504,448.64713,446,29.61914107513543
1516.3419,448.82574,447,29.68555170534874
1515.5051,448.87106,448,29.751962335562048
1514.8857,448.4428,449,29.818372965775357
1514.5834,448.81915,450,29.884783595988665
1513.6971,448.93497,451,29.951194226201974
1512.9979,448.85654,452,30.01760485641528
1512.6796,448.94186,453,30.084015486628587
1512.0516,449.08875,454,30.150426116841896
1511.3785,448.93756,455,30.216836747055204
1510.6554,449.02676,456,30.283247377268513
1509.4612,449.08362,457,30.34965800748182
1509.039,449.0233,458,30.41606863769513
1508.6056,449.02228,459,30.482479267908438
1507.6201,449.07465,460,30.548889898121747
1507.2601,449.58575,461,30.615300528335055
1506.8611,449.64536,462,30.68171115854836
1506.1942,449.27072,463,30.74812178876167
1505.3073,449.75223,464,30.814532418974977
1505.0719,449.99423,465,30.880943049188286
1503.934,449.97113,466,30.947353679401594
1503.2649,450.05368,467,31.013764309614903
1502.8442,450.34158,468,31.08017493982821
1502.4283,450.4186,469,31.14658557004152
1501.432,450.50375,470,31.21299620025483
1500.9939,450.8166,471,31.279406830468133
1500.5865,450.9857,472,31.34581746068144
1500.0693,451.10208,473,31.41222809089475
1499.1642,451.2247,474,31.47863872110806
1498.8091,451.3213,475,31.545049351321367
1498.1658,451.37692,476,31.611459981534676
1497.0894,451.53247,477,31.677870611747984
1496.5238,451.75018,478,31.744281241961293
1495.7104,451.85504,479,31.8106918721746
1494.9204,452.39868,480,31.87710250238791
1494.0665,452.51663,481,31.943513132601215
1492.8887,452.33087,482,32.00992376281452
1491.6023,452.19864,483,32.076334393027835
1490.9283,451.8571,484,32.14274502324114
1490.0612,452.3146,485,32.20915565345445
1488.8585,452.14264,486,32.27556628366776
1487.8851,452.04153,487,32.34197691388106
1486.9238,451.56174,488,32.408387544094374
1485.3314,451.09003,489,32.47479817430768
1484.6796,451.15735,490,32.54120880452099
1483.7354,451.18524,491,32.607619434734296
1483.1023,450.93347,492,32.67403006494761
1482.7019,450.82025,493,32.74044069516091
1481.7231,450.80997,494,32.806851325374225
1481.2233,450.60672,495,32.87326195558753
1480.28,450.07852,496,32.939672585800835
1479.3956,450.03635,497,33.00608321601415
1478.9663,450.06717,498,33.07249384622745
1478.3047,450.0671,499,33.138904476440764
1477.2819,449.4401,500,33.20531510665407
1476.9506,449.73578,501,33.27172573686738
1476.3652,449.74255,502,33.338136367080686
1475.425,449.38586,503,33.404546997294
1475.0001,449.48022,504,33.4709576275073
1474.6897,449.88284,505,33.53736825772061
1473.8922,449.69977,506,33.60377888793392
1473.0431,449.49594,507,33.670189518147225
1472.735,449.8147,508,33.73660014836054
1472.1769,449.82928,509,33.80301077857384
1471.2379,449.6105,510,33.869421408787154
1470.6975,449.8652,511,33.93583203900046
1469.8268,449.87933,512,34.00224266921377
1469.06,449.41968,513,34.068653299427076
1468.6815,449.49014,514,34.13506392964039
1468.3026,450.0348,515,34.20147455985369
1467.2932,449.75766,516,34.267885190067
1466.8862,449.70032,517,34.33429582028031
1465.9365,449.69305,518,34.400706450493615
1465.0531,449.86307,519,34.46711708070693
1464.5686,449.95703,520,34.53352771092023
1463.4962,450.2566,521,34.599938341133544
1462.9746,450.21957,522,34.66634897134685
1462.3947,450.0035,523,34.73275960156016
1461.281,449.76193,524,34.799170231773466
1460.8513,450.05435,525,34.86558086198677
1459.5399,450.4324,526,34.93199149220008
1459.2378,450.172,527,34.99840212241339
1458.8776,450.49246,528,35.0648127526267
1457.981,450.2032,529,35.131223382840005
1457.1423,449.94498,530,35.19763401305332
1456.6718,450.5253,531,35.26404464326662
1455.8229,450.58685,532,35.330455273479934
1454.9199,450.2946,533,35.39686590369324
1453.4886,450.1733,534,35.463276533906544
1453.0896,450.44406,535,35.529687164119856
1452.3478,450.315,536,35.59609779433316
1451.3875,450.07724,537,35.66250842454647
1451.1682,450.38998,538,35.72891905475978
1450.0618,450.4642,539,35.79532968497309
1449.3727,450.6592,540,35.861740315186395
1448.829,450.77795,541,35.92815094539971
1448.2273,450.57867,542,35.99456157561301
1447.4679,450.50443,543,36.060972205826324
1446.58,450.85028,544,36.12738283603963
1445.6987,450.84964,545,36.193793466252934
1445.1423,450.54922,546,36.260204096466246
1444.208,450.3926,547,36.32661472667955
1443.3298,450.77368,548,36.39302535689286
1442.758,450.9073,549,36.45943598710617
1441.9033,450.78677,550,36.52584661731948
1441.4005,450.85104,551,36.592257247532785
1440.7552,451.10388,552,36.6586678777461
1439.6195,450.93445,553,36.7250785079594
1438.8823,450.8452,554,36.79148913817271
1438.0863,451.0017,555,36.85789976838602
1436.973,450.95532,556,36.924310398599324
1436.5505,450.99872,557,36.99072102881264
1435.4668,451.0644,558,37.05713165902594
1434.9929,451.11264,559,37.12354228923925
1434.364,450.8703,560,37.18995291945256
1433.3768,450.91882,561,37.25636354966587
1432.9608,451.17056,562,37.322774179879175
1432.1357,450.95773,563,37.38918481009248
1431.2847,450.95407,564,37.45559544030579
1430.36,450.97235,565,37.5220060705191
1429.478,451.0076,566,37.58841670073241
1428.8477,451.0452,567,37.654827330945714
1428.1771,451.0736,568,37.72123796115903
1427.1543,451.18887,569,37.78764859137233
1426.7468,451.1382,570,37.85405922158564
1425.883,451.2277,571,37.92046985179895
1424.9172,451.1667,572,37.98688048201226
1424.2456,451.05066,573,38.053291112225565
1423.2588,451.05524,574,38.11970174243887
1422.6488,451.23108,575,38.18611237265218
1421.5677,451.06906,576,38.25252300286549
1420.9283,451.1255,577,38.3189336330788
1420.178,451.01807,578,38.385344263292104
1419.2878,451.22784,579,38.45175489350542
1418.7488,451.29245,580,38.51816552371872
1418.0621,451.30957,581,38.58457615393203
1417.0452,451.22446,582,38.65098678414534
1416.591,451.28574,583,38.71739741435864
1415.895,451.30505,584,38.783808044571956
1414.9803,451.34662,585,38.85021867478526
1414.4387,451.3184,586,38.91662930499857
1413.3037,451.2566,587,38.98303993521188
1412.5759,451.44342,588,39.04945056542519
1411.7819,451.38147,589,39.115861195638495
1411.0049,451.4543,590,39.18227182585181
1410.6655,451.5629,591,39.24868245606511
1409.9022,451.809,592,39.315093086278424
1408.8599,451.4493,593,39.38150371649173
1407.7987,451.46478,594,39.44791434670503
1407.0278,451.86575,595,39.514324976918346
1406.1554,451.3758,596,39.58073560713165
1405.2157,451.34955,597,39.64714623734496
1404.8041,451.5385,598,39.71355686755827
1404.0372,451.55014,599,39.77996749777158
1403.1196,451.58936,600,39.846378127984885
1402.608,451.93048,601,39.9127887581982
1401.463,451.889,602,39.9791993884115
1400.885,451.82025,603,40.04561001862481
1399.318,451.48694,604,40.11202064883812
1398.9617,451.80853,605,40.17843127905142
1398.2772,452.01184,606,40.244841909264736
1397.2172,451.92444,607,40.31125253947804
1396.8257,451.98083,608,40.37766316969135
1396.29,451.93573,609,40.44407379990466
1395.0718,451.8914,610,40.51048443011797
1394.4845,451.878,611,40.576895060331275
1393.1289,451.93524,612,40.64330569054458
1392.6783,452.23044,613,40.70971632075789
1392.483,451.86902,614,40.7761269509712
1391.2434,452.1089,615,40.84253758118451
1390.4183,451.95932,616,40.908948211397814
1389.3011,452.08377,617,40.975358841611126
1388.7983,452.32043,618,41.04176947182443
1388.2363,452.53177,619,41.10818010203774
1386.8785,452.28394,620,41.17459073225105
1386.0142,452.3769,621,41.24100136246436
1385.6785,452.61597,622,41.307411992677665
1384.7489,452.47455,623,41.37382262289097
1383.9675,452.6824,624,41.44023325310428
1383.1647,452.59424,625,41.50664388331759
1382.7206,452.61343,626,41.5730545135309
1381.6685,452.65536,627,41.639465143744204
1380.9197,452.65472,628,41.705875773957516
1380.4591,452.57938,629,41.77228640417082
1379.1433,452.56824,630,41.83869703438413
1378.3553,452.71024,631,41.90510766459744
1377.498,452.59857,632,41.97151829481074
1376.5986,452.64053,633,42.037928925024055
1375.4152,452.68002,634,42.10433955523736
1374.9652,452.8081,635,42.17075018545067
1373.6837,452.88782,636,42.23716081566398
1372.9624,452.8391,637,42.30357144587729
1372.2802,452.77002,638,42.369982076090594
1371.3451,452.77502,639,42.436392706303906
1370.8339,452.87946,640,42.50280333651721
1369.9445,452.89938,641,42.569213966730516
1368.9387,452.9428,642,42.63562459694383
1368.5541,453.05728,643,42.70203522715713
1367.3701,452.79248,644,42.768445857370445
1366.7354,452.92245,645,42.83485648758375
1365.5049,453.01312,646,42.90126711779706
1364.9459,452.875,647,42.96767774801037
1364.2354,452.86612,648,43.03408837822368
1363.1611,453.02466,649,43.100499008436984
1362.5905,453.0241,650,43.166909638650296
1361.7341,452.8781,651,43.2333202688636
1361.0895,453.115,652,43.299730899076906
1360.3333,453.0972,653,43.36614152929022
1359.2615,453.0302,654,43.43255215950352
1358.5077,453.03268,655,43.498962789716835
1357.6372,453.2063,656,43.56537341993014
1356.8827,453.0624,657,43.63178405014345
1356.1575,453.09064,658,43.69819468035676
1355.2046,452.99454,659,43.76460531057007
1354.5173,453.2391,660,43.831015940783374
1353.5697,453.2351,661,43.89742657099668
1352.9717,453.14667,662,43.96383720120999
1352.0581,453.12708,663,44.030247831423296
1351.0714,453.1633,664,44.09665846163661
1350.462,453.14725,665,44.16306909184991
1349.3663,453.06924,666,44.229479722063225
1348.6296,453.2463,667,44.29589035227653
1347.4958,453.1218,668,44.36230098248984
1347.0123,453.1735,669,44.42871161270315
1346.2584,453.38388,670,44.49512224291645
1345.314,453.18005,671,44.561532873129764
1344.6163,453.31238,672,44.62794350334307
1343.3193,453.1949,673,44.69435413355638
1342.9077,453.27988,674,44.760764763769686
1341.5205,453.4124,675,44.827175393983
1340.9827,453.45718,676,44.8935860241963
1340.4312,453.37546,677,44.959996654409615
1339.2615,453.3775,678,45.02640728462292
1338.5933,453.40503,679,45.09281791483623
1337.4204,453.3854,680,45.15922854504954
1336.8442,453.43588,681,45.22563917526284
1335.7976,453.37784,682,45.292049805476154
1335.0099,453.43527,683,45.35846043568946
1334.7043,453.5606,684,45.42487106590277
1333.9003,453.77377,685,45.491281696116076
1333.001,453.94568,686,45.55769232632939
1332.1283,453.92874,687,45.62410295654269
1331.1517,453.6379,688,45.690513586756005
1330.5168,453.73526,689,45.75692421696931
1329.5527,453.9295,690,45.823334847182615
1328.8583,453.70624,691,45.88974547739593
1328.1431,453.63306,692,45.95615610760923
1327.0074,453.87866,693,46.022566737822544
1326.0109,453.53836,694,46.08897736803585
1325.2052,453.7202,695,46.15538799824916
1324.5454,453.95285,696,46.221798628462466
1323.2883,453.97974,697,46.28820925867578
1322.6769,453.9549,698,46.35461988888908
1321.4927,453.65964,699,46.42103051910239
1321.0549,453.9516,700,46.4874411493157
1320.1494,453.92175,701,46.553851779529005
1319.069,454.24426,702,46.62026240974232
1318.5958,454.56277,703,46.68667303995562
1317.2731,454.3568,704,46.753083670168934
1316.5741,454.2351,705,46.81949430038224
1315.5713,454.44513,706,46.88590493059555
1314.9513,454.39777,707,46.952315560808856
1314.0414,454.46057,708,47.01872619102217
1313.3281,454.5607,709,47.08513682123547
1312.5837,454.40268,710,47.15154745144878
1311.2952,454.35284,711,47.21795808166209
1310.6719,454.42126,712,47.284368711875395
1309.4877,454.12912,713,47.35077934208871
1308.7351,454.40033,714,47.41718997230201
1307.8899,454.52686,715,47.483600602515324
1306.8168,454.4636,716,47.55001123272863
1306.2198,454.0484,717,47.61642186294194
1305.0305,454.1423,718,47.682832493155246
1304.5106,454.67252,719,47.74924312336855
1303.2275,454.5304,720,47.81565375358186
1302.6895,454.27698,721,47.88206438379517
1302.1562,454.6986,722,47.94847501400848
1301.2284,454.60175,723,48.014885644221785
1300.6235,454.68716,724,48.0812962744351
1299.1204,454.28674,725,48.1477069046484
1298.8524,454.70804,726,48.214117534861714
