X,Y,Frame,Tiempo_seg
1713.1946,406.36554,98,6.861711742808799
1712.7391,408.03583,99,6.931729209572154
1712.891,408.3733,100,7.001746676335509
1712.794,408.92157,101,7.071764143098864
1712.7755,409.29135,102,7.141781609862219
1712.7535,409.46582,103,7.211799076625574
1712.591,409.54034,104,7.2818165433889295
1712.4856,409.41885,105,7.3518340101522845
1712.7838,409.48184,106,7.42185147691564
1712.6366,409.70407,107,7.491868943678995
1712.6448,409.90344,108,7.56188641044235
1712.3817,412.71268,109,7.631903877205705
1711.552,423.90576,110,7.70192134396906
1711.3824,427.9809,111,7.771938810732415
1711.0378,429.37485,112,7.84195627749577
1711.0619,429.64532,113,7.911973744259125
1711.0428,429.97955,114,7.98199121102248
1711.1792,430.19516,115,8.052008677785835
1711.0212,430.2985,116,8.12202614454919
1711.3717,430.36597,117,8.192043611312545
1711.0146,430.5244,118,8.2620610780759
1710.9867,430.67706,119,8.332078544839256
1711.1611,431.01532,120,8.40209601160261
1711.1461,430.84866,121,8.472113478365966
1711.305,430.93478,122,8.54213094512932
1710.9077,432.0614,123,8.612148411892676
1710.1372,443.23108,124,8.682165878656031
1709.7931,449.4363,125,8.752183345419386
1709.6893,451.17172,126,8.822200812182741
1709.6617,451.92075,127,8.892218278946096
1709.5635,452.2719,128,8.962235745709451
1709.6,452.79492,129,9.032253212472806
1709.7355,453.01846,130,9.102270679236161
1709.5482,453.04428,131,9.172288145999516
1709.6321,453.48267,132,9.242305612762872
1709.5254,453.6102,133,9.312323079526227
1709.5712,453.65283,134,9.382340546289582
1709.5275,453.6916,135,9.452358013052937
1709.6125,453.8771,136,9.522375479816292
1709.5249,453.89667,137,9.592392946579647
1708.7982,462.53653,138,9.662410413343002
1708.2026,471.11774,139,9.732427880106357
1707.9872,473.96533,140,9.802445346869712
1707.9923,475.0276,141,9.872462813633067
1707.8014,475.67563,142,9.942480280396422
1707.8574,475.98068,143,10.012497747159777
1707.9152,476.2268,144,10.082515213923132
1707.9363,476.39478,145,10.152532680686488
1707.764,476.5236,146,10.222550147449843
1707.7401,476.69516,147,10.292567614213198
1707.8281,477.05627,148,10.362585080976553
1707.7893,477.16708,149,10.432602547739908
1707.7832,477.34955,150,10.502620014503263
1707.6677,477.52002,151,10.572637481266618
1707.5895,482.48514,152,10.642654948029973
1706.3472,493.53522,153,10.712672414793328
1706.1045,497.32925,154,10.782689881556683
1706.1886,498.6459,155,10.852707348320038
1706.0062,499.695,156,10.922724815083393
1705.9319,499.89542,157,10.992742281846748
1706.016,500.12607,158,11.062759748610103
1705.9093,500.34216,159,11.132777215373459
1705.923,500.80487,160,11.202794682136814
1705.9401,501.11798,161,11.272812148900169
1705.8314,501.3918,162,11.342829615663524
1705.882,501.5807,163,11.412847082426879
1705.7893,501.6725,164,11.482864549190234
1705.8251,501.7869,165,11.552882015953589
1705.7542,503.87985,166,11.622899482716944
1704.6301,515.9321,167,11.6929169494803
1704.3595,521.46497,168,11.762934416243654
1704.1731,523.43463,169,11.83295188300701
1704.0735,524.0795,170,11.902969349770364
1704.0717,524.7173,171,11.97298681653372
