X,Y,Frame,Tiempo_seg
1346.2595,387.47,207,14.490425118483412
1341.2639,388.00122,208,14.560427172195892
1340.5278,388.56482,209,14.630429225908372
1336.4923,388.8535,210,14.700431279620853
1332.2472,389.21542,211,14.770433333333333
1330.881,389.77603,212,14.840435387045813
1326.633,390.51587,213,14.910437440758294
1322.8192,391.0176,214,14.980439494470774
1321.4862,391.1598,215,15.050441548183255
1316.1587,391.93137,216,15.120443601895735
1312.9933,392.45404,217,15.190445655608215
1311.3506,392.38754,218,15.260447709320694
1305.808,393.18787,219,15.330449763033174
1303.1167,393.4146,220,15.400451816745655
1301.3271,393.33527,221,15.470453870458135
1296.0533,394.84067,222,15.540455924170615
1294.4,395.0176,223,15.610457977883096
1292.785,395.1022,224,15.680460031595576
1287.569,396.62064,225,15.750462085308056
1284.7019,397.0687,226,15.820464139020537
1281.1074,397.44034,227,15.890466192733017
1275.1316,398.6627,228,15.960468246445497
1273.2217,398.76807,229,16.030470300157976
1270.1764,399.10718,230,16.100472353870458
1265.2179,399.7419,231,16.170474407582937
1263.5287,399.80563,232,16.24047646129542
1259.6873,400.2416,233,16.310478515007897
1255.3107,400.82523,234,16.38048056872038
1254.174,400.90192,235,16.450482622432858
1249.9218,401.31802,236,16.52048467614534
1246.0089,402.51965,237,16.59048672985782
1243.9209,402.9113,238,16.6604887835703
1237.4595,403.52634,239,16.73049083728278
1233.575,403.69815,240,16.80049289099526
1232.6309,404.24454,241,16.87049494470774
1228.0208,403.8195,242,16.94049699842022
1225.1183,404.1446,243,17.0104990521327
1223.4193,404.6981,244,17.08050110584518
1217.5099,405.2134,245,17.150503159557662
1215.1598,405.59583,246,17.22050521327014
1213.0026,405.65976,247,17.290507266982623
1207.1565,406.74686,248,17.3605093206951
1205.061,407.23837,249,17.430511374407583
1202.601,407.4075,250,17.500513428120062
1197.3724,407.88443,251,17.570515481832544
1195.4523,408.8103,252,17.640517535545023
1192.7384,408.9129,253,17.710519589257505
1188.2775,409.31598,254,17.780521642969983
1186.3303,409.46188,255,17.850523696682465
1182.1741,410.24484,256,17.920525750394944
1178.3922,410.78915,257,17.990527804107426
1177.0012,410.9991,258,18.060529857819905
1172.6245,411.79727,259,18.130531911532383
1168.8417,412.08344,260,18.200533965244865
1167.1985,412.4958,261,18.270536018957344
1162.9642,413.14658,262,18.340538072669826
1159.5396,413.36563,263,18.410540126382305
1157.9534,413.65375,264,18.480542180094787
1153.0939,414.41766,265,18.550544233807265
1150.5314,414.87244,266,18.620546287519748
1148.7916,415.07016,267,18.690548341232226
1143.4624,415.33212,268,18.76055039494471
1140.9769,416.22928,269,18.830552448657187
1138.9097,416.4667,270,18.90055450236967
1134.2734,417.05954,271,18.970556556082148
1132.1647,417.17084,272,19.04055860979463
1129.465,417.42627,273,19.11056066350711
1125.3922,418.28772,274,19.18056271721959
1123.4512,418.56937,275,19.25056477093207
1120.7933,419.19656,276,19.320566824644548
1116.5918,419.93594,277,19.39056887835703
1114.5115,419.91943,278,19.46057093206951
1111.0308,420.38803,279,19.53057298578199
1107.4927,421.12036,280,19.60057503949447
1105.6377,421.26697,281,19.67057709320695
1102.4479,421.6666,282,19.74057914691943
1099.0863,422.5143,283,19.810581200631912
1097.1224,422.6659,284,19.88058325434439
1092.8805,423.2886,285,19.950585308056873
1089.8782,423.47855,286,20.02058736176935
1088.7804,423.9315,287,20.090589415481833
1084.7367,424.83612,288,20.160591469194312
1081.6146,425.06085,289,20.230593522906794
1080.276,425.27347,290,20.300595576619273
1075.5432,425.39725,291,20.37059763033175
1073.2563,426.14716,292,20.440599684044233
1071.5093,426.14264,293,20.510601737756712
1067.3296,426.69662,294,20.580603791469194
1065.8899,427.09857,295,20.650605845181673
1063.4585,427.13495,296,20.720607898894155
1059.4329,427.97598,297,20.790609952606633
1058.3245,428.24362,298,20.860612006319116
1055.6255,428.79526,299,20.930614060031594
1052.0029,428.9689,300,21.000616113744076
1050.4476,429.0207,301,21.070618167456555
1047.7546,429.56863,302,21.140620221169037
1044.9065,429.93246,303,21.210622274881516
1043.2192,430.59036,304,21.280624328593998
1039.9386,430.87396,305,21.350626382306476
1036.9487,431.4092,306,21.42062843601896
1035.9922,431.4961,307,21.490630489731437
1032.3412,432.28778,308,21.560632543443916
1029.5217,432.7799,309,21.630634597156398
1028.2332,433.06265,310,21.700636650868876
1024.8997,433.49658,311,21.77063870458136
1022.5438,433.9792,312,21.840640758293837
1021.13776,434.6148,313,21.91064281200632
1017.30707,434.70935,314,21.980644865718798
1014.9508,435.0823,315,22.05064691943128
1013.3455,435.26804,316,22.12064897314376
1009.9007,436.062,317,22.19065102685624
1008.7684,436.7119,318,22.26065308056872
1006.5799,436.79193,319,22.3306551342812
1003.21155,437.46933,320,22.40065718799368
1001.3228,437.36807,321,22.470659241706162
999.2283,437.52145,322,22.54066129541864
996.10876,438.2547,323,22.61066334913112
994.5247,438.70645,324,22.6806654028436
992.434,439.03006,325,22.75066745655608
989.222,439.31848,326,22.820669510268562
988.49786,439.83505,327,22.89067156398104
984.9858,440.211,328,22.960673617693523
982.65045,440.74545,329,23.030675671406
981.3122,441.04767,330,23.100677725118484
978.5776,441.95255,331,23.170679778830962
976.52295,441.91455,332,23.240681832543444
975.3339,442.38864,333,23.310683886255923
972.0144,442.84952,334,23.380685939968405
970.2846,443.13217,335,23.450687993680884
968.32715,443.22235,336,23.520690047393366
965.28326,443.5774,337,23.590692101105844
963.6228,444.52386,338,23.660694154818326
964.18097,445.0016,339,23.730696208530805
1334.994,443.99234,351,24.57072085308057
1331.6747,444.3821,352,24.640722906793048
1330.9636,444.7,353,24.71072496050553
1325.1868,445.58115,354,24.78072701421801
1322.4938,445.92047,355,24.850729067930487
1320.8821,445.8826,356,24.92073112164297
1315.4113,446.42725,357,24.990733175355448
1313.1117,446.82065,358,25.06073522906793
1311.4856,447.39978,359,25.13073728278041
1305.5245,448.11462,360,25.20073933649289
1303.0803,448.15976,361,25.27074139020537
1300.7771,448.7578,362,25.34074344391785
1295.129,449.66913,363,25.41074549763033
1293.7158,449.9971,364,25.480747551342812
1290.778,450.14294,365,25.55074960505529
1285.516,451.21988,366,25.620751658767773
1283.9185,451.25705,367,25.69075371248025
1280.6956,451.80505,368,25.760755766192734
1275.7008,452.45413,369,25.830757819905212
1274.6837,452.43665,370,25.900759873617694
1270.3799,453.87436,371,25.970761927330173
1266.1017,454.037,372,26.04076398104265
1264.7194,454.2693,373,26.110766034755134
1259.4906,454.98605,374,26.180768088467612
1255.7067,455.19528,375,26.250770142180095
1254.6217,455.594,376,26.320772195892573
1249.1744,456.24612,377,26.390774249605055
1246.3014,456.72128,378,26.460776303317534
1244.6738,457.06876,379,26.530778357030016
1239.108,457.77365,380,26.600780410742495
1236.3289,458.15533,381,26.670782464454977
1234.596,458.16394,382,26.740784518167455
1228.902,459.0777,383,26.810786571879937
1226.6959,459.52634,384,26.880788625592416
1224.1593,459.79105,385,26.950790679304898
1218.7087,460.17743,386,27.020792733017377
1216.6807,460.34558,387,27.090794786729855
1213.5366,460.9554,388,27.160796840442337
1208.905,461.60468,389,27.230798894154816
1206.9022,461.80475,390,27.300800947867298
1203.3625,462.187,391,27.370803001579777
1198.8859,462.70013,392,27.44080505529226
1197.0922,463.2988,393,27.510807109004737
1193.0188,463.9605,394,27.58080916271722
1189.0298,464.21268,395,27.650811216429698
1187.824,464.72638,396,27.72081327014218
1183.2147,465.31216,397,27.79081532385466
1179.6816,466.00522,398,27.86081737756714
1178.663,466.07666,399,27.93081943127962
1173.3771,466.59406,400,28.0008214849921
1170.7329,467.29025,401,28.07082353870458
1169.2305,467.67502,402,28.140825592417062
1164.0288,468.1023,403,28.21082764612954
1161.5903,468.28232,404,28.28082969984202
1160.0643,468.43338,405,28.350831753554502
1155.642,468.38,406,28.42083380726698
1153.6571,468.39316,407,28.490835860979463
1116.9989,474.99887,419,29.330860505529227
1114.8774,475.1645,420,29.400862559241705
1112.8982,474.93,421,29.470864612954184
1111.9502,475.2092,422,29.540866666666666
1108.7495,475.60455,423,29.610868720379145
1104.4917,475.63116,424,29.680870774091627
1102.5306,476.45218,425,29.750872827804105
1097.2244,476.9549,426,29.820874881516588
1094.9907,477.4578,427,29.890876935229066
1092.7206,478.05786,428,29.96087898894155
1088.5352,478.79263,429,30.030881042654027
1086.2118,478.96774,430,30.10088309636651
1084.1672,479.47705,431,30.170885150078988
1080.0242,480.29437,432,30.24088720379147
1078.5116,480.64264,433,30.31088925750395
1075.3423,480.8251,434,30.38089131121643
1071.2441,481.06937,435,30.45089336492891
1070.2324,481.32516,436,30.520895418641388
1067.3147,481.57877,437,30.59089747235387
1063.844,482.60815,438,30.66089952606635
1062.065,483.08365,439,30.73090157977883
1059.1692,483.28134,440,30.80090363349131
1056.0391,484.08533,441,30.87090568720379
1054.9001,484.2929,442,30.94090774091627
1051.4978,484.59546,443,31.010909794628752
1047.9697,484.42722,444,31.08091184834123
1047.1964,484.81384,445,31.150913902053713
1043.193,485.51926,446,31.22091595576619
1040.8489,486.06573,447,31.290918009478673
1039.3132,486.54443,448,31.360920063191152
1035.4728,486.75266,449,31.430922116903634
1033.128,487.1404,450,31.500924170616113
1031.9103,487.4416,451,31.570926224328595
1028.569,488.73434,452,31.640928278041073
1026.4773,488.97818,453,31.710930331753552
1024.1948,489.0644,454,31.780932385466034
1020.5764,489.3507,455,31.850934439178513
1019.0003,490.48126,456,31.920936492890995
1016.8188,490.21597,457,31.990938546603473
1013.4621,490.54205,458,32.06094060031595
1012.27905,490.93677,459,32.13094265402844
1009.52954,491.19235,460,32.200944707740916
1006.8224,492.22446,461,32.270946761453395
1005.2484,492.12927,462,32.34094881516587
1002.4958,492.507,463,32.41095086887836
999.7383,493.16336,464,32.48095292259084
998.3091,493.2121,465,32.550954976303316
995.27136,494.43134,466,32.620957030015795
992.87225,493.90765,467,32.69095908372828
992.02167,494.09982,468,32.76096113744076
988.65216,495.03226,469,32.83096319115324
986.6658,494.91772,470,32.900965244865716
984.9336,495.40665,471,32.970967298578195
981.71204,495.89392,472,33.04096935229068
980.3671,496.26904,473,33.11097140600316
978.63116,496.79587,474,33.18097345971564
975.3832,496.99158,475,33.250975513428116
973.396,497.27765,476,33.3209775671406
971.4599,497.2604,477,33.39097962085308
968.67053,498.3316,478,33.46098167456556
967.2077,498.6771,479,33.53098372827804
965.03296,499.00418,480,33.60098578199052
962.8229,499.07523,481,33.670987835703
1326.9998,497.0001,493,34.51101248025277
1325.2003,497.14426,494,34.581014533965245
1319.8164,498.3455,495,34.651016587677724
1318.1698,498.5193,496,34.7210186413902
1316.0317,498.81757,497,34.79102069510269
1310.816,499.3772,498,34.86102274881517
1309.0083,499.86697,499,34.931024802527645
1306.5278,500.5254,500,35.001026856240124
1301.1223,501.17172,501,35.0710289099526
1299.3213,501.36224,502,35.14103096366509
1296.1688,501.91357,503,35.21103301737757
1291.2465,502.5491,504,35.281035071090045
1290.0458,502.95963,505,35.351037124802524
1285.8829,503.31674,506,35.42103917851501
1281.8268,504.09238,507,35.49104123222749
1280.821,504.50647,508,35.56104328593997
1275.5009,504.78693,509,35.631045339652445
1272.03,505.38373,510,35.70104739336493
1270.83,505.83786,511,35.77104944707741
1265.1539,506.32516,512,35.84105150078989
1262.2773,506.73505,513,35.91105355450237
1260.8496,506.97073,514,35.98105560821485
1255.0948,507.37405,515,36.05105766192733
1252.3219,508.1026,516,36.12105971563981
1250.5803,508.7207,517,36.19106176935229
1245.0626,509.08575,518,36.26106382306477
1242.8047,509.51038,519,36.33106587677725
1240.295,510.3213,520,36.40106793048973
1235.0773,511.02954,521,36.47106998420221
1233.0503,511.00824,522,36.54107203791469
1230.3832,511.2383,523,36.611074091627174
1224.8196,512.01746,524,36.68107614533965
1223.0255,512.6576,525,36.75107819905213
1219.5688,512.931,526,36.82108025276461
1214.8981,513.29785,527,36.891082306477095
1213.0693,513.6209,528,36.961084360189574
1209.5005,514.1492,529,37.03108641390205
1205.0027,514.85657,530,37.10108846761453
1203.4756,515.0375,531,37.17109052132702
1199.018,515.3306,532,37.241092575039495
1195.4166,516.1897,533,37.311094628751974
1194.0227,516.5115,534,37.38109668246445
1188.8856,517.2377,535,37.45109873617693
1185.5654,517.6389,536,37.52110078988942
1184.3556,517.9801,537,37.591102843601895
1179.2488,518.75464,538,37.661104897314374
1176.5973,518.91833,539,37.73110695102685
1174.6973,519.36914,540,37.80110900473934
1169.4072,520.0376,541,37.87111105845182
1167.2963,520.6317,542,37.941113112164295
1165.264,520.50934,543,38.011115165876774
1159.7687,521.03314,544,38.08111721958926
1157.6625,521.5554,545,38.15111927330174
1155.0953,521.50525,546,38.22112132701422
1150.5017,522.31586,547,38.291123380726695
1148.6356,523.01404,548,38.36112543443918
1145.0907,523.15405,549,38.43112748815166
1140.9738,523.772,550,38.50112954186414
1139.2389,524.229,551,38.57113159557662
1135.6635,524.6,552,38.641133649289095
1132.4562,524.8948,553,38.71113570300158
1130.568,525.141,554,38.78113775671406
1126.8304,525.9344,555,38.85113981042654
1123.1202,526.55396,556,38.92114186413902
1121.4581,526.354,557,38.9911439178515
1117.1832,526.8548,558,39.06114597156398
1114.386,527.45605,559,39.13114802527646
1112.6064,527.7842,560,39.20115007898894
1107.964,528.46216,561,39.271152132701424
1105.366,528.7426,562,39.3411541864139
1103.6871,529.19696,563,39.41115624012638
1099.2887,529.4877,564,39.48115829383886
1097.243,530.08813,565,39.55116034755134
1094.9243,530.38025,566,39.621162401263824
1090.8512,530.8841,567,39.6911644549763
1089.0009,531.0172,568,39.76116650868878
1086.3215,531.4818,569,39.83116856240126
1082.2057,532.40234,570,39.901170616113745
1080.5958,532.68414,571,39.971172669826224
1077.8021,532.84814,572,40.0411747235387
1074.1375,533.24713,573,40.11117677725118
1072.2299,534.0491,574,40.18117883096367
1069.2788,534.0515,575,40.251180884676145
1065.7972,534.72144,576,40.321182938388624
1064.5054,534.9541,577,40.3911849921011
1060.7827,535.229,578,40.46118704581359
1058.0582,535.86505,579,40.53118909952607
1056.741,536.4106,580,40.601191153238545
1052.004,536.9179,581,40.671193206951024
1050.5388,537.16925,582,40.7411952606635
1049.0391,537.30457,583,40.81119731437599
1044.9924,538.40063,584,40.88119936808847
1042.5891,538.62164,585,40.951201421800945
1040.7273,538.9342,586,41.021203475513424
1036.7217,539.36664,587,41.09120552922591
1035.0029,539.4772,588,41.16120758293839
1033.0753,540.2808,589,41.23120963665087
1029.3926,540.71606,590,41.301211690363345
1027.3318,541.1271,591,41.37121374407583
1024.8906,541.46106,592,41.44121579778831
1021.80414,542.02686,593,41.51121785150079
1020.4448,542.307,594,41.58121990521327
1018.0182,542.9332,595,41.65122195892575
1014.2391,543.2247,596,41.72122401263823
1013.1379,543.2781,597,41.79122606635071
1010.51385,543.9944,598,41.86122812006319
1006.9045,544.0171,599,41.93123017377567
1006.5498,544.70496,600,42.00123222748815
1003.1737,544.7669,601,42.07123428120063
1000.63885,545.0789,602,42.14123633491311
999.06323,545.2146,603,42.21123838862559
995.52466,545.8203,604,42.281240442338074
993.48254,546.1801,605,42.35124249605055
992.1694,546.5777,606,42.42124454976303
988.7827,547.04065,607,42.49124660347551
986.6742,547.4318,608,42.561248657187996
985.1159,547.7454,609,42.631250710900474
981.84973,548.5481,610,42.70125276461295
980.76495,548.72864,611,42.77125481832543
978.7549,549.23505,612,42.84125687203792
975.4316,549.1492,613,42.911258925750396
973.97394,549.7781,614,42.981260979462874
971.99646,549.9728,615,43.05126303317535
969.0028,550.6181,616,43.12126508688783
967.8165,551.0931,617,43.19126714060032
965.45844,551.1742,618,43.261269194312796
962.7615,551.40985,619,43.331271248025274
961.12524,551.7625,620,43.40127330173775
958.6511,552.20013,621,43.47127535545024
956.1456,552.841,622,43.54127740916272
954.9587,553.01245,623,43.611279462875196
952.63306,553.3988,624,43.681281516587674
950.3998,553.65344,625,43.75128357030016
1318.9963,547.00024,637,44.59130821484992
1315.5309,547.4489,638,44.6613102685624
1311.1066,548.31506,639,44.73131232227488
1310.0089,548.6538,640,44.80131437598736
1306.3424,548.95386,641,44.87131642969984
1301.5912,549.60895,642,44.941318483412324
1300.9388,549.6847,643,45.0113205371248
1296.5282,550.6827,644,45.08132259083728
1292.5066,551.0301,645,45.15132464454976
1291.2681,551.12,646,45.22132669826224
1286.4204,552.12067,647,45.291328751974724
1282.8898,552.71704,648,45.3613308056872
1281.8228,552.9192,649,45.43133285939968
1276.6182,553.49896,650,45.50133491311216
1273.7727,554.17413,651,45.571336966824646
1272.0057,554.7939,652,45.641339020537124
1266.5309,555.1294,653,45.7113410742496
1263.7655,555.4546,654,45.78134312796208
1262.1228,555.82434,655,45.85134518167457
1256.433,556.79,656,45.921347235387046
1254.2323,556.98065,657,45.991349289099524
1251.2863,557.1935,658,46.061351342812
1246.0436,557.9314,659,46.13135339652449
1244.71,558.31647,660,46.20135545023697
1241.5168,558.63324,661,46.271357503949446
1236.677,559.327,662,46.341359557661924
1234.4198,559.39355,663,46.4113616113744
1230.8684,560.2294,664,46.48136366508689
1226.591,560.9169,665,46.55136571879937
1224.8434,560.9977,666,46.621367772511846
1220.6345,561.3619,667,46.691369826224324
1216.9547,562.76654,668,46.76137187993681
1215.3365,562.717,669,46.83137393364929
1210.5968,563.0861,670,46.90137598736177
1207.0457,563.6161,671,46.971378041074246
1205.2969,563.5611,672,47.04138009478673
1200.6249,564.62524,673,47.11138214849921
1197.3416,564.92413,674,47.18138420221169
1196.0074,564.8998,675,47.25138625592417
1190.6288,566.15405,676,47.32138830963665
1187.911,566.30164,677,47.39139036334913
1186.2195,566.33655,678,47.46139241706161
1180.9257,567.12146,679,47.53139447077409
1178.648,567.22675,680,47.60139652448657
1175.7693,567.4184,681,47.67139857819905
1171.0865,568.27985,682,47.74140063191153
1169.2036,569.04364,683,47.81140268562401
1166.3479,568.99536,684,47.88140473933649
1161.6082,569.4614,685,47.951406793048974
1159.8926,570.2513,686,48.02140884676145
1156.1315,569.903,687,48.09141090047393
1152.2959,570.96436,688,48.16141295418641
1150.4357,571.1533,689,48.231415007898896
1146.908,571.52094,690,48.301417061611374
1143.1086,572.58997,691,48.37141911532385
1141.5945,572.595,692,48.44142116903633
1137.1196,572.8406,693,48.51142322274882
1133.817,573.5087,694,48.581425276461296
1132.389,573.5852,695,48.651427330173775
1127.9545,574.63324,696,48.72142938388625
1125.4825,574.7616,697,48.79143143759873
1123.8505,575.04443,698,48.86143349131122
1118.6671,575.7519,699,48.931435545023696
1115.498,575.8524,700,49.001437598736175
1114.6659,576.4119,701,49.07143965244865
1109.3976,576.697,702,49.14144170616114
1107.3628,576.973,703,49.21144375987362
1105.3842,577.12006,704,49.281445813586096
1101.0182,578.0075,705,49.351447867298575
1099.4086,578.57947,706,49.42144992101106
1096.652,578.8234,707,49.49145197472354
1092.6855,579.1222,708,49.56145402843602
1091.1112,579.6612,709,49.631456082148496
1087.7488,579.8308,710,49.701458135860975
1084.1096,580.32336,711,49.77146018957346
1082.5336,580.9048,712,49.84146224328594
1078.8566,580.93713,713,49.91146429699842
1075.481,581.19855,714,49.981466350710896
1074.2754,581.76117,715,50.05146840442338
1070.3094,582.076,716,50.12147045813586
1067.1722,582.8863,717,50.19147251184834
1066.1407,583.0125,718,50.26147456556082
1062.199,583.3329,719,50.3314766192733
1059.3856,583.96564,720,50.40147867298578
1058.283,584.23096,721,50.47148072669826
1053.8242,584.6778,722,50.54148278041074
1052.6273,585.0048,723,50.611484834123225
1050.1445,585.3027,724,50.6814868878357
1046.7026,586.0672,725,50.75148894154818
1044.86,586.1953,726,50.82149099526066
1042.6362,586.76666,727,50.89149304897314
1038.9125,587.1984,728,50.961495102685625
1037.2021,587.2675,729,51.0314971563981
1034.5195,588.02954,730,51.10149921011058
1031.0078,588.8313,731,51.17150126382306
1029.3191,588.79596,732,51.241503317535546
1026.6652,589.2729,733,51.311505371248025
1023.15704,589.32556,734,51.3815074249605
1022.5511,589.71747,735,51.45150947867298
1019.1328,589.7498,736,51.52151153238547
1016.5621,590.57733,737,51.591513586097946
1014.81903,590.86554,738,51.661515639810425
1011.4548,591.17035,739,51.7315176935229
1008.61725,591.2802,740,51.80151974723539
1007.4604,591.60925,741,51.87152180094787
1004.4745,592.21545,742,51.941523854660346
1002.2217,592.76715,743,52.011525908372825
1000.3764,592.6295,744,52.0815279620853
996.82025,593.24066,745,52.15153001579779
995.0756,593.4585,746,52.22153206951027
993.7614,593.6311,747,52.291534123222746
990.54675,594.8166,748,52.361536176935225
