0,0.1306854626311349,0.1357474435040362
1,0.19301798067817538,0.13331128571986003
2,0.2517522419925278,0.1308681992822103
3,0.30774223675258694,0.12841809823803008
4,0.3615896544991316,0.12596089501163005
5,0.41374106306886826,0.12349650036092275
6,0.46454232918594035,0.12102482333213149
7,0.5142713626891079,0.11854577121290974
8,0.5631590161412173,0.11605924948380186
9,0.611403136148642,0.11356516176797284
10,0.6591784910562853,0.11106340977913079
11,0.7066441568449654,0.10855389326756301
12,0.7539493387265889,0.10603650996420007
13,0.8012382779619643,0.10351115552262044
14,0.8486547190781628,0.10097772345890146
15,0.8963463338534146,0.0984361050892181
16,0.1262071375278853,0.19817171952699247
17,0.1888300013051425,0.1958928337884638
18,0.2477821594759011,0.19360882960990325
19,0.3039405497942152,0.19131965214265753
20,0.3579205118695288,0.18902524568472026
21,0.41017726401644955,0.18672555366155677
22,0.4610624114810987,0.18442051860637476
23,0.5108577947012959,0.1821100821398212
24,0.5597970116012227,0.17979418494908578
25,0.6080798374021097,0.17747276676638823
26,0.6558823775666835,0.1751457663468279
27,0.7033645931711444,0.17281312144557273
28,0.7506762071521488,0.17047476879436196
29,0.7979616577641983,0.16813064407729883
30,0.8453645829802909,0.16578068190590584
31,0.8930322352210444,0.16342481579341497
32,0.12170512850010115,0.25699000479141354
33,0.1846245977031707,0.25482953022649896
34,0.24379878345963812,0.2526651366381754
35,0.30012848127737385,0.25049678635003086
36,0.35424314851214433,0.2483244411909943
37,0.4066069168200915,0.246148062485781
38,0.457577288432774,0.24396761104510303
39,0.5074401356114813,0.24178304715563695
40,0.5564318696974572,0.23959433056974105
41,0.6047542425741289,0.2374014204949153
42,0.6525847325107994,0.23520427558299536
43,0.7000842137357203,0.23300285391907244
44,0.7474029504690375,0.23079711301013095
45,0.794685599301346,0.22858700977339466
46,0.8420757126646475,0.22637250052437205
47,0.8897201461355922,0.22415354096459172
48,0.11717888325391626,0.3130506946897644
49,0.18040141967113926,0.31098201904988143
50,0.23980187440448597,0.30891027210769917
51,0.2963058576963757,0.30683542649684803
52,0.35055743283983026,0.3047574545434778
53,0.4030299177291216,0.30267632826102525
54,0.45408687537258013,0.3005920193448683
55,0.5040183140923129,0.29850449916686567
56,0.5530635284887612,0.2964137387697779
57,0.601426296248847,0.294319708861567
58,0.6492855048162736,0.2922223798095711
59,0.6968029700421702,0.2901217216345512
60,0.7441295212199903,0.2880177040046057
61,0.7914100547089591,0.28591029622895064
62,0.8387880583780555,0.28379946725155997
63,0.8864100133072016,0.2816851856446639
64,0.11262782979605658,0.3669520186581289
65,0.17616010676507854,0.3649558446586471
66,0.23579118688235365,0.36295722934427543
67,0.2924725019082879,0.3609561519263726
68,0.34686323089811466,0.35895259141509833
69,0.3994461613924896,0.35694652661632914
70,0.450591086522051,0.35493793612851593
71,0.5005922580359987,0.35292679833948143
72,0.549691925486091,0.3509130914231566
73,0.5980959426349987,0.34889679333625445
74,0.6459846431705786,0.3468778818148797
75,0.6935208134669478,0.3448563343710726
76,0.7408558719227244,0.3428321282892858
77,0.788134976197427,0.34080524062279166
78,0.8355015705485042,0.33877564819002004
79,0.8831017837497267,0.33674332757082265
80,0.10805137542279453,0.419137987501237
81,0.17190028786273956,0.41719966943114545
82,0.23176646936197567,0.41525939793011357
83,0.2886282330165866,0.4133171565972896
84,0.3431604062970925,0.4113729288951289
85,0.3958555408163753,0.40942669814746485
86,0.4470898349648284,0.40747844753754703
87,0.49716189453515536,0.40552816010604575
88,0.5463169976386796,0.4035758187490243
89,0.5947631255553729,0.4016214062158738
90,0.642682096012511,0.39966490510721575
91,0.6902376952521189,0.397706297872766
92,0.7375819550630425,0.3957455668091635
93,0.7848603160449561,0.3937826940577603
94,0.832216199777388,0.39181766160237347
95,0.8797954047714865,0.38985045126699763
96,0.10344890564141952,0.4699522337739838
97,0.16762158070423455,0.46806022207496334
98,0.22772746398457505,0.46616664845926714
99,0.2847728662501028,0.4642714995478961
100,0.3394488201408931,0.46237476186653875
101,0.39225794732045943,0.46047642184430104
102,0.44358303261807186,0.4585764658124171
103,0.4937271498631851,0.45667488000294054
104,0.5429386813199061,0.4547716505474165
105,0.5914277884360983,0.45286676347553234
106,0.6393778115235753,0.4509602047137493
107,0.686953566497941,0.4490519600839116
108,0.7343077230879244,0.4471420153018354
109,0.7815860265905762,0.4452303559758752
110,0.8289318968318181,0.44331696760546807
111,0.8764908239661489,0.4414018355796558
112,0.09881978301863693,0.5196704435609594
113,0.1633235914071209,0.5178153176145022
114,0.2236739063289472,0.5159589541629175
115,0.28090621283702505,0.5141013419515417
116,0.33572833095461635,0.5122424696582708
117,0.38865327049280307,0.5103823258926846
118,0.440070590203061,0.5085208991951589
119,0.49028794945416576,0.5066581780359659
120,0.5395569123128634,0.5047941508143631
121,0.5880898742957407,0.5029288058576685
122,0.6360717376192555,0.5010621314203256
123,0.6836683781553852,0.49919411568295374
124,0.7310331283986035,0.49732474675138555
125,0.778312060227173,0.49545401265569333
126,0.8256486126370042,0.49358190134919905
127,0.8731879892037425,0.491708400707473
128,0.09416334594975179,0.5685210589061879
129,0.15900591395416686,0.5666948927616869
130,0.2196055251653478,0.5648677661037413
131,0.27702807987370626,0.5630396691836801
132,0.33199879460862247,0.5612105922050522
133,0.38504139814328114,0.5593805253229945
134,0.4365524172149627,0.5575494586435915
135,0.4868442178822373,0.5557173822232272
136,0.5361716257956136,0.5538842860679316
137,0.5847493257342083,0.5520501601327171
138,0.6327638219401693,0.5502149943209097
139,0.680382081018594,0.5483787784834689
140,0.7277581233436229,0.5465415024183031
141,0.7750383693945416,0.5447031558695745
142,0.8223662982687028,0.5428637285269962
143,0.8698868486217918,0.5410232100251217
144,0.08947890734187466,0.6166991786735526
145,0.15466812965189383,0.6148951045908212
146,0.2155220421975238,0.6130903134384634
147,0.27313827018801085,0.6112847965274962
148,0.32826006424005794,0.6094785451356949
149,0.38142221625550915,0.6076715505071142
150,0.4330284218917291,0.6058638038516034
151,0.48339587884046653,0.6040552963443178
152,0.5327827563261217,0.6022460191252246
153,0.581406084921453,0.6004359632986042
154,0.6294540118431003,0.5986251199325479
