83,1.0,0.42184669665704905
84,0.0,0.5869184454179199
85,0.08578101411637254,0.5809383867616473
86,0.18297817538063288,0.5749487420870572
87,0.27142838587338086,0.5689491751868947
88,0.3540816405828133,0.5629393446534654
89,0.4327034652264617,0.556918903646584
90,0.5084748366167428,0.5508874996528313
91,0.5822567403630536,0.5448447742356062
92,0.6547254617328624,0.5387903627754259
93,0.7264507949815152,0.5327238941999003
94,0.7979472647674318,0.526644990702763
95,0.8697130769978724,0.5205532674513101
96,0.9422656762801258,0.5144483322815437
97,1.0,0.5083297853802905
98,0.0,0.6690247114226411
99,0.08204435991264299,0.663145283914078
100,0.17964003339008314,0.6572605063851018
101,0.2683449406411897,0.6513700945892227
102,0.3511722691662162,0.6454737616243154
103,0.42991675142305213,0.6395712177810825
104,0.5057747416553345,0.6336621703876754
105,0.5796159503104403,0.6277463236502192
106,0.6521217503884187,0.6218233784889861
107,0.7238647853757648,0.6158930323699409
108,0.7953608555937544,0.6099549791313859
109,0.8671081387403367,0.6040089088053302
110,0.93962274156648,0.5980545074334879
111,1.0,0.5920914568772079
112,0.0,0.7501491739276133
113,0.07828907176933173,0.7443157591997298
114,0.1762905475701435,0.7384807377502478
115,0.26525393390172136,0.7326438481366578
116,0.34825762256974596,0.7268048280810181
117,0.4271262989447951,0.7209634143507074
118,0.5030720305688977,0.7151193426379762
119,0.5769734263954823,0.7092723474381343
120,0.6495170481561282,0.7034221619262225
121,0.7212784548651718,0.697568517831997
122,0.7927747728446217,0.6917111453130641
123,0.8645041972841571,0.6858497728259897
124,0.9369815474982385,0.6799841269952075
125,1.0,0.6741139324795393
126,0.0,0.8310129828824194
127,0.07451476241874735,0.8251750878217678
128,0.17292953491747304,0.8193391886341905
129,0.2621552616150083,0.8135050234848579
130,0.3453376340126619,0.8076723313136563
131,0.42433206083885205,0.8018408517174715
132,0.5003666677277283,0.7960103248332916
133,0.5743291396249159,0.7901804912219927
134,0.646911329783277,0.784351091752637
135,0.7186917799011007,0.7785218674871746
136,0.7901889929938897,0.7726925595653716
137,0.8619012274486224,0.7668629090898398
138,0.934342065219114,0.76103265701102
139,1.0,0.7552015440119751
140,0.0,0.9123141926404792
141,0.07072103199333915,0.9064209311835014
142,0.1695568081083708,0.9005334434736284
143,0.25904881784611605,0.8946514439888444
144,0.34241223575124774,0.8887746497865024
145,0.4215339896165701,0.8829027803571474
146,0.4976586171894313,0.877035557481613
147,0.5716830608232754,0.871172705091167
148,0.6443045699207858,0.865313949130498
149,0.7161047369036257,0.859459017423307
150,0.7876034925428927,0.8536076395406048
151,0.8592992041447973,0.847759546670637
152,0.9317042660485408,0.8419144714917494
153,1.0,0.8360721480465241
154,0.0,0.9947898789440789
155,0.06690746743971729,0.9887853530601043
156,0.16617217535119794,0.9827909151223204
157,0.255934494713655,0.9768062264175069
158,0.33948135905678506,0.970830953317136
159,0.4187320372425975,0.9648647670575627
160,0.4949478426928779,0.9589073435277423
161,0.5690351606291452,0.9529583630640599
162,0.6416967431205713,0.9470175102518729
163,0.7135173022593617,0.9410844737333881
164,0.7850182480182953,0.9351589460215244
165,0.8566981023729556,0.9292406233194149
166,0.9290681214780783,0.9233292053452334
167,1.0,0.917424395162037
168,0.0,1.0
169,0.06307364189723709,1.0
170,0.16277544023229543,1.0
171,0.2528121823365298,1.0
172,0.3365449341929042,1.0
173,0.415926155123741,1.0
174,0.4922343076520443,1.0
175,0.5663854094913549,1.0
176,0.6390878238328852,1.0
177,0.7109294523192852,1.0
178,0.7824332359699496,1.0
179,0.8540978972200397,1.0
180,0.9264336031678673,1.0
181,1.0,1.0
