X,Y,Frame,Tiempo_seg
1378.025,261.9449,138,2.3
1378.1086,261.8867,139,2.316666666666667
1378.0991,261.87112,140,2.3333333333333335
1378.0991,261.87106,141,2.35
1378.0991,261.87106,142,2.3666666666666667
1378.0991,261.87106,143,2.3833333333333333
1378.1083,261.82236,144,2.4
1378.114,261.82312,145,2.4166666666666665
1378.114,261.82312,146,2.433333333333333
1378.114,261.82312,147,2.45
1378.1168,261.8512,148,2.466666666666667
1378.1108,261.86157,149,2.4833333333333334
1378.1107,261.8612,150,2.5
1378.1101,261.86115,151,2.5166666666666666
1378.0845,261.78186,152,2.533333333333333
1378.0844,261.78177,153,2.55
1378.0845,261.7818,154,2.566666666666667
1378.0846,261.7818,155,2.5833333333333335
1378.0847,261.78174,156,2.6
1378.1451,261.88797,157,2.6166666666666667
1378.1448,261.88922,158,2.6333333333333333
1378.144,261.8899,159,2.65
1378.061,261.88303,160,2.6666666666666665
1378.1005,261.8783,161,2.683333333333333
1378.1005,261.8783,162,2.7
1378.1005,261.8783,163,2.716666666666667
1378.1005,261.8783,164,2.7333333333333334
1378.0924,261.8551,165,2.75
1378.0989,261.8599,166,2.7666666666666666
1378.0989,261.85992,167,2.783333333333333
1378.0989,261.8601,168,2.8
1378.0924,261.83105,169,2.816666666666667
1378.0923,261.83112,170,2.8333333333333335
1378.0924,261.83112,171,2.85
1378.0923,261.8312,172,2.8666666666666667
1378.0646,261.8452,173,2.8833333333333333
1378.0647,261.8452,174,2.9
1378.0647,261.8452,175,2.9166666666666665
1378.0647,261.8452,176,2.933333333333333
1378.0647,261.8452,177,2.95
1378.0338,261.78925,178,2.966666666666667
1378.0326,261.789,179,2.9833333333333334
1378.0327,261.789,180,3.0
1378.0326,261.78894,181,3.0166666666666666
1378.0297,261.78433,182,3.033333333333333
1378.0305,261.7856,183,3.05
1378.0304,261.78552,184,3.066666666666667
1378.0826,261.78238,185,3.0833333333333335
1378.0804,261.77576,186,3.1
1378.0802,261.7766,187,3.1166666666666667
1378.0803,261.77655,188,3.1333333333333333
1378.0803,261.77655,189,3.15
1378.0962,261.79675,190,3.1666666666666665
1378.1003,261.79712,191,3.183333333333333
1378.1005,261.79718,192,3.2
1378.1005,261.79724,193,3.216666666666667
1378.0924,261.79102,194,3.2333333333333334
1378.0923,261.79108,195,3.25
1378.0924,261.79117,196,3.2666666666666666
1378.0924,261.79117,197,3.283333333333333
1378.0924,261.79117,198,3.3
1378.0441,261.7825,199,3.316666666666667
1378.0363,261.79504,200,3.3333333333333335
1378.0361,261.79504,201,3.35
1378.0361,261.79504,202,3.3666666666666667
1378.1525,261.75452,203,3.3833333333333333
1378.1484,261.75342,204,3.4
1378.1483,261.7535,205,3.4166666666666665
1378.1224,261.7645,206,3.433333333333333
1378.1469,261.7528,207,3.45
1378.1469,261.7528,208,3.466666666666667
1378.1469,261.7529,209,3.4833333333333334
1378.1469,261.7529,210,3.5
1378.1866,261.74057,211,3.5166666666666666
1378.1881,261.74246,212,3.533333333333333
1378.1881,261.74255,213,3.55
1378.1881,261.74255,214,3.566666666666667
1378.1562,261.83392,215,3.5833333333333335
1378.1564,261.83557,216,3.6
1378.1564,261.83563,217,3.6166666666666667
1378.1564,261.83557,218,3.6333333333333333
1378.1564,261.83557,219,3.65
1378.0146,261.94385,220,3.6666666666666665
1378.0001,261.94843,221,3.683333333333333
1378.0001,261.94852,222,3.7
1378.0001,261.94852,223,3.716666666666667
1378.0558,261.73975,224,3.7333333333333334
1378.0562,261.73947,225,3.75
1378.0562,261.73938,226,3.7666666666666666
1378.0562,261.73938,227,3.783333333333333
1378.022,261.69458,228,3.8
1378.0261,261.71042,229,3.816666666666667
1378.0261,261.71042,230,3.8333333333333335
1378.0261,261.71042,231,3.85
1378.0579,261.7294,232,3.8666666666666667
1378.0698,261.7288,233,3.8833333333333333
1378.0695,261.73376,234,3.9
1378.0695,261.73376,235,3.9166666666666665
1378.104,261.66592,236,3.933333333333333
1378.1183,261.66055,237,3.95
1378.1102,261.6601,238,3.966666666666667
1378.1191,261.661,239,3.9833333333333334
1378.2112,261.72333,240,4.0
1378.3207,261.78476,241,4.016666666666667
1378.3207,261.78488,242,4.033333333333333
1378.3208,261.78473,243,4.05
1378.3208,261.78473,244,4.066666666666666
1378.226,261.7415,245,4.083333333333333
1378.2238,261.72974,246,4.1
1378.2238,261.72974,247,4.116666666666666
1378.2238,261.72974,248,4.133333333333334
1378.134,261.65512,249,4.15
1378.9124,261.8169,250,4.166666666666667
1378.8829,261.80707,251,4.183333333333334
1378.8829,261.80707,252,4.2
1378.8829,261.80707,253,4.216666666666667
1378.4407,261.8958,254,4.233333333333333
1378.4083,261.89337,255,4.25
1378.4083,261.89337,256,4.266666666666667
1378.3555,261.73236,257,4.283333333333333
1378.3302,261.75586,258,4.3
1378.3433,261.74536,259,4.316666666666666
1378.3433,261.74536,260,4.333333333333333
1378.4208,261.75598,261,4.35
1378.422,261.7372,262,4.366666666666666
1378.421,261.734,263,4.383333333333334
1378.421,261.734,264,4.4
1378.421,261.734,265,4.416666666666667
1378.3702,261.71606,266,4.433333333333334
1378.3712,261.72186,267,4.45
1378.3712,261.72104,268,4.466666666666667
1378.3712,261.72104,269,4.483333333333333
1378.2892,261.62506,270,4.5
1378.3063,261.63226,271,4.516666666666667
1378.3049,261.6358,272,4.533333333333333
1378.305,261.6361,273,4.55
1378.2484,261.62082,274,4.566666666666666
1378.2488,261.6204,275,4.583333333333333
1378.2487,261.62036,276,4.6
1378.2488,261.6204,277,4.616666666666666
1378.267,261.5998,278,4.633333333333334
1378.2668,261.6001,279,4.65
1378.2671,261.5998,280,4.666666666666667
1378.2671,261.5999,281,4.683333333333334
1378.2046,261.6497,282,4.7
1378.2042,261.67657,283,4.716666666666667
1378.2045,261.6765,284,4.733333333333333
1378.2045,261.6765,285,4.75
1378.2045,261.6765,286,4.766666666666667
1378.1956,261.63562,287,4.783333333333333
1378.1885,261.64563,288,4.8
1378.1874,261.64633,289,4.816666666666666
1378.1875,261.64636,290,4.833333333333333
1378.4022,261.65994,291,4.85
1378.4003,261.67017,292,4.866666666666666
1378.4005,261.67,293,4.883333333333334
1378.4005,261.67,294,4.9
1378.3528,261.48767,295,4.916666666666667
1378.3531,261.4889,296,4.933333333333334
1378.3531,261.4889,297,4.95
1378.3531,261.4889,298,4.966666666666667
1378.3531,261.4889,299,4.983333333333333
1378.3317,261.60364,300,5.0
1378.3293,261.60394,301,5.016666666666667
1378.3295,261.60376,302,5.033333333333333
1376.4644,261.02838,303,5.05
1376.4547,261.05634,304,5.066666666666666
1376.4547,261.05634,305,5.083333333333333
1376.4547,261.05634,306,5.1
1375.0828,261.50513,307,5.116666666666666
1375.0724,261.50174,308,5.133333333333334
1375.0724,261.50192,309,5.15
1375.0724,261.50174,310,5.166666666666667
1375.0724,261.50174,311,5.183333333333334
1371.5566,261.46918,312,5.2
1371.5049,261.4495,313,5.216666666666667
1371.5049,261.4495,314,5.233333333333333
1371.5049,261.4495,315,5.25
1369.5466,261.23267,316,5.266666666666667
1369.529,261.213,317,5.283333333333333
1369.5278,261.21582,318,5.3
1369.5278,261.21582,319,5.316666666666666
1369.5278,261.21582,320,5.333333333333333
1366.156,260.8863,321,5.35
1366.124,260.82785,322,5.366666666666666
1366.1238,260.8286,323,5.383333333333334
1366.1238,260.8286,324,5.4
1363.7659,260.93906,325,5.416666666666667
1363.7823,260.917,326,5.433333333333334
1363.7823,260.91724,327,5.45
1361.5488,260.4556,328,5.466666666666667
1361.484,260.45236,329,5.483333333333333
1361.484,260.45215,330,5.5
1361.484,260.45215,331,5.516666666666667
1361.484,260.45215,332,5.533333333333333
1357.7996,260.47595,333,5.55
1357.835,260.40985,334,5.566666666666666
1357.835,260.40985,335,5.583333333333333
1357.835,260.40973,336,5.6
1355.558,260.23996,337,5.616666666666666
1355.5612,260.23782,338,5.633333333333334
1355.5612,260.23782,339,5.65
1355.5612,260.23782,340,5.666666666666667
1352.9668,260.28247,341,5.683333333333334
1352.9993,260.29117,342,5.7
1352.9993,260.29117,343,5.716666666666667
1352.9993,260.29117,344,5.733333333333333
1352.9993,260.29117,345,5.75
1350.7603,260.062,346,5.766666666666667
1350.477,260.05893,347,5.783333333333333
1350.4608,260.0615,348,5.8
1350.4608,260.0615,349,5.816666666666666
1347.8105,259.79858,350,5.833333333333333
1347.7916,259.79913,351,5.85
1347.7916,259.79913,352,5.866666666666666
1347.7916,259.79913,353,5.883333333333334
1344.398,259.78604,354,5.9
1344.3992,259.78735,355,5.916666666666667
1344.3987,259.7874,356,5.933333333333334
1344.3987,259.7874,357,5.95
1342.1941,259.69586,358,5.966666666666667
1342.1428,259.66135,359,5.983333333333333
1342.1428,259.66135,360,6.0
1342.1428,259.66135,361,6.016666666666667
1339.5056,259.6173,362,6.033333333333333
1339.4724,259.6082,363,6.05
1339.4724,259.60834,364,6.066666666666666
1339.4724,259.60834,365,6.083333333333333
1339.4724,259.60834,366,6.1
1337.8179,259.6289,367,6.116666666666666
1337.813,259.63513,368,6.133333333333334
1337.813,259.63513,369,6.15
1337.813,259.63513,370,6.166666666666667
1334.3698,259.3772,371,6.183333333333334
1334.3722,259.43124,372,6.2
1334.3722,259.43124,373,6.216666666666667
1332.0455,259.2516,374,6.233333333333333
1332.0544,259.22314,375,6.25
1332.0579,259.2213,376,6.266666666666667
1332.0579,259.2213,377,6.283333333333333
1332.0579,259.2213,378,6.3
1328.435,259.17944,379,6.316666666666666
1328.4313,259.0144,380,6.333333333333333
