X,Y,Frame,Tiempo_seg
1181.3265380859375,546.6753540039062,58,4.060832369211316
1167.64599609375,545.453857421875,59,4.130846720404615
1154.41796875,545.1145629882812,60,4.200861071597913
1141.6385498046875,544.748291015625,61,4.270875422791212
1128.3385009765625,543.3858642578125,62,4.340889773984511
1115.00341796875,542.8407592773438,63,4.410904125177809
1102.07177734375,542.1564331054688,64,4.480918476371108
1089.06787109375,541.1923828125,65,4.550932827564406
1075.657470703125,540.3345336914062,66,4.620947178757705
1062.2091064453125,539.2693481445312,67,4.690961529951004
1048.59423828125,538.8138427734375,68,4.760975881144302
1035.1827392578125,537.324951171875,69,4.830990232337601
1021.6687622070312,536.6058349609375,70,4.9010045835308995
1007.7334594726562,535.3632202148438,71,4.9710189347241975
993.7894287109375,534.9537963867188,72,5.041033285917496
980.056884765625,533.5960693359375,73,5.1110476371107945
966.2659301757812,532.7080688476562,74,5.181061988304093
952.7407836914062,531.5716552734375,75,5.251076339497392
938.4334106445312,530.8037109375,76,5.32109069069069
924.65625,529.3136596679688,77,5.391105041883989
910.9845581054688,528.6588134765625,78,5.461119393077287
897.4697875976562,527.0830078125,79,5.531133744270586
883.5108642578125,526.5252685546875,80,5.601148095463885
869.7037963867188,524.9653930664062,81,5.671162446657183
856.1629638671875,523.5072021484375,82,5.741176797850482
842.2557983398438,522.5994873046875,83,5.81119114904378
830.7047729492188,522.0263671875,84,5.881205500237079
820.1435546875,521.1265869140625,85,5.951219851430378
810.2315063476562,520.3588256835938,86,6.021234202623676
801.0452270507812,519.7291259765625,87,6.091248553816975
1065.0028076171875,538.9993896484375,99,6.931420768136557
1052.870849609375,538.6787109375,100,7.001435119329856
1040.8204345703125,537.6669921875,101,7.071449470523154
1028.5625,537.1375122070312,102,7.141463821716453
1016.0056762695312,536.6067504882812,103,7.211478172909752
1003.6320190429688,536.0797119140625,104,7.28149252410305
990.9907836914062,535.4791259765625,105,7.351506875296349
978.8549194335938,535.0138549804688,106,7.421521226489647
965.3761596679688,534.4459838867188,107,7.491535577682946
953.251708984375,533.259521484375,108,7.561549928876245
940.6325073242188,532.738037109375,109,7.631564280069543
928.3118896484375,532.2476806640625,110,7.701578631262842
915.1385498046875,531.6809692382812,111,7.77159298245614
901.8674926757812,530.7715454101562,112,7.8416073336494385
889.2587280273438,530.34375,113,7.911621684842737
876.8809204101562,529.3757934570312,114,7.981636036036035
863.1349487304688,528.3052978515625,115,8.051650387229333
850.1580200195312,527.3665771484375,116,8.121664738422632
837.3768310546875,526.823486328125,117,8.191679089615931
827.9616088867188,526.87451171875,118,8.26169344080923
1099.0008544921875,546.0007934570312,130,9.101865655128812
1087.1507568359375,545.5441284179688,131,9.17188000632211
1075.1632080078125,544.4830322265625,132,9.24189435751541
1063.1337890625,544.0123901367188,133,9.311908708708708
1050.872314453125,543.7984008789062,134,9.381923059902007
1038.8563232421875,542.9314575195312,135,9.451937411095306
1026.6771240234375,542.5173950195312,136,9.521951762288603
1014.4990844726562,541.9052734375,137,9.591966113481902
1001.4652709960938,541.4019775390625,138,9.661980464675201
989.16748046875,540.3671264648438,139,9.7319948158685
977.1406860351562,540.0514526367188,140,9.802009167061799
964.6761474609375,539.2762451171875,141,9.872023518255096
951.6685180664062,538.759521484375,142,9.942037869448395
939.1083374023438,538.2944946289062,143,10.012052220641694
925.6384887695312,537.7421264648438,144,10.082066571834993
913.29150390625,536.6906127929688,145,10.152080923028292
900.8895263671875,536.3434448242188,146,10.222095274221589
888.6030883789062,535.3026733398438,147,10.292109625414888
874.9481201171875,534.4071044921875,148,10.362123976608187
862.2607421875,533.9864501953125,149,10.432138327801486
849.3760375976562,533.344482421875,150,10.502152678994785
836.50341796875,532.373046875,151,10.572167030188082
1106.001708984375,548.9996948242188,163,11.412339244507665
1094.03857421875,548.6882934570312,164,11.482353595700964
1082.09521484375,547.5914916992188,165,11.552367946894263
1069.984130859375,547.3428344726562,166,11.62238229808756
1057.88525390625,546.9163818359375,167,11.692396649280859
1045.847412109375,546.5641479492188,168,11.762411000474158
1033.692626953125,546.1677856445312,169,11.832425351667457
1020.8836059570312,545.1077880859375,170,11.902439702860756
1009.2095336914062,544.6934814453125,171,11.972454054054053
996.3578491210938,544.5606689453125,172,12.042468405247352
984.2869262695312,543.4866333007812,173,12.11248275644065
971.8334350585938,542.9189453125,174,12.18249710763395
958.7855224609375,542.5191650390625,175,12.252511458827248
946.1963500976562,541.8001708984375,176,12.322525810020545
933.66748046875,541.1182250976562,177,12.392540161213844
921.3034057617188,540.7110595703125,178,12.462554512407143
908.2632446289062,539.6742553710938,179,12.532568863600442
895.8602905273438,539.1429443359375,180,12.602583214793741
883.4381713867188,537.8944091796875,181,12.672597565987038
869.9293212890625,537.0969848632812,182,12.742611917180337
856.6830444335938,536.5519409179688,183,12.812626268373636
844.1705322265625,535.4937744140625,184,12.882640619566935
830.7240600585938,535.2373046875,185,12.952654970760234
1106.000732421875,553.9994506835938,197,13.792827185079815
1094.0352783203125,553.8040161132812,198,13.862841536273114
1082.1871337890625,553.0867309570312,199,13.932855887466413
1070.0303955078125,552.3936767578125,200,14.002870238659712
1058.1298828125,551.9262084960938,201,14.072884589853011
1046.258544921875,551.6140747070312,202,14.142898941046308
1033.913330078125,550.6976928710938,203,14.212913292239607
1021.6611328125,550.1405639648438,204,14.282927643432906
1009.38671875,549.7932739257812,205,14.352941994626205
996.4318237304688,549.2968139648438,206,14.422956345819504
984.083251953125,548.3281860351562,207,14.492970697012801
971.7927856445312,548.2345581054688,208,14.5629850482061
959.5185546875,547.5263671875,209,14.632999399399399
946.3992919921875,546.4983520507812,210,14.703013750592698
934.0193481445312,546.1365966796875,211,14.773028101785997
921.0503540039062,545.8038330078125,212,14.843042452979294
908.1676635742188,545.1766967773438,213,14.913056804172593
896.423583984375,544.1299438476562,214,14.983071155365892
883.5313110351562,543.603759765625,215,15.05308550655919
870.233154296875,542.0899047851562,216,15.12309985775249
857.6127319335938,541.9902954101562,217,15.193114208945786
844.4124145507812,541.8539428710938,218,15.263128560139085
1111.001953125,559.0,230,16.103300774458667
1099.2357177734375,558.5093994140625,231,16.173315125651968
1087.1727294921875,557.7676391601562,232,16.243329476845265
1075.256591796875,557.1475830078125,233,16.313343828038565
1063.260009765625,556.90087890625,234,16.383358179231863
1051.212890625,556.7161254882812,235,16.45337253042516
1039.1962890625,555.8133544921875,236,16.52338688161846
1027.1417236328125,555.2673950195312,237,16.593401232811757
1015.0343017578125,554.6939086914062,238,16.663415584005058
1002.7022705078125,554.3330078125,239,16.733429935198355
989.9236450195312,554.1806030273438,240,16.803444286391652
977.6132202148438,553.2149658203125,241,16.873458637584953
964.8275146484375,553.0256958007812,242,16.94347298877825
952.624267578125,551.9682006835938,243,17.01348733997155
939.802978515625,551.272216796875,244,17.083501691164848
927.1057739257812,551.16162109375,245,17.153516042358145
914.296875,550.4818115234375,246,17.223530393551446
901.2833862304688,549.6561889648438,247,17.293544744744743
890.5451049804688,549.049072265625,248,17.363559095938044
877.1299438476562,547.8980102539062,249,17.43357344713134
863.3677978515625,545.7310180664062,250,17.503587798324638
849.2737426757812,546.5115966796875,251,17.57360214951794
836.8334350585938,546.689453125,252,17.643616500711236
826.6013793945312,546.5126953125,253,17.713630851904536
1098.00341796875,560.9996948242188,265,18.553803066224116
1085.892333984375,560.7244262695312,266,18.623817417417417
1074.1649169921875,560.1488647460938,267,18.693831768610714
1062.009033203125,559.312255859375,268,18.763846119804015
1049.9957275390625,558.9146728515625,269,18.833860470997312
1037.7998046875,558.431884765625,270,18.903874822190613
1025.81396484375,557.5391235351562,271,18.97388917338391
1013.1494750976562,557.02734375,272,19.043903524577207
1000.9612426757812,556.6414184570312,273,19.113917875770507
988.4055786132812,556.2969360351562,274,19.183932226963805
976.0449829101562,555.6055908203125,275,19.253946578157105
963.883544921875,554.9853515625,276,19.323960929350402
950.7124633789062,554.7656860351562,277,19.3939752805437
938.4596557617188,554.4473266601562,278,19.463989631737
925.8396606445312,553.1102905273438,279,19.534003982930297
913.5087280273438,552.9935913085938,280,19.604018334123598
900.1283569335938,552.4769287109375,281,19.674032685316895
889.0759887695312,551.3184204101562,282,19.744047036510192
876.8605346679688,549.994384765625,283,19.814061387703493
862.4666748046875,546.8228759765625,284,19.88407573889679
847.7763061523438,548.7376098632812,285,19.95409009009009
835.6647338867188,548.9234008789062,286,20.024104441283388
827.5016479492188,549.307373046875,287,20.094118792476685
1095.001708984375,564.9999389648438,299,20.93429100679627
1082.6654052734375,564.7271118164062,300,21.00430535798957
1070.7864990234375,564.5156860351562,301,21.074319709182866
1058.5833740234375,563.3233032226562,302,21.144334060376163
1046.590087890625,563.2708129882812,303,21.214348411569464
1034.58544921875,562.73681640625,304,21.28436276276276
1021.7109375,562.5120849609375,305,21.354377113956062
1009.2570190429688,561.4014892578125,306,21.42439146514936
997.08447265625,560.8456420898438,307,21.494405816342656
984.9788208007812,560.6575927734375,308,21.564420167535957
972.5728149414062,559.4827880859375,309,21.634434518729254
959.7493286132812,559.1085815429688,310,21.704448869922555
947.339111328125,559.0659790039062,311,21.77446322111585
934.6231079101562,558.5010375976562,312,21.84447757230915
921.4181518554688,557.7704467773438,313,21.91449192350245
909.303466796875,557.0662841796875,314,21.984506274695747
896.7493286132812,556.6638793945312,315,22.054520625889047
885.0372924804688,555.94970703125,316,22.124534977082345
874.9075927734375,553.858154296875,317,22.19454932827564
1143.0010986328125,574.9998168945312,329,23.034721542595225
1131.0478515625,574.6311645507812,330,23.104735893788526
1119.1358642578125,574.070556640625,331,23.174750244981823
1107.4488525390625,573.2604370117188,332,23.24476459617512
1095.507080078125,573.0555419921875,333,23.31477894736842
1083.7279052734375,572.64306640625,334,23.384793298561718
1071.73876953125,572.6344604492188,335,23.45480764975502
1059.479736328125,571.4119262695312,336,23.524822000948316
1047.2974853515625,571.0857543945312,337,23.594836352141613
1035.4112548828125,570.6083374023438,338,23.664850703334913
1023.1605224609375,570.3265380859375,339,23.73486505452821
1010.7247924804688,569.63671875,340,23.80487940572151
998.201904296875,569.010986328125,341,23.87489375691481
985.7096557617188,568.877685546875,342,23.944908108108105
973.5445556640625,568.12548828125,343,24.014922459301406
961.0079345703125,567.3092651367188,344,24.084936810494703
948.1015625,566.8574829101562,345,24.154951161688004
935.4110717773438,566.6650390625,346,24.2249655128813
922.9298095703125,566.0697631835938,347,24.294979864074598
910.6220703125,565.3136596679688,348,24.3649942152679
898.6796264648438,564.8612670898438,349,24.435008566461196
885.9431762695312,564.50146484375,350,24.505022917654497
877.0751342773438,563.011474609375,351,24.575037268847794
867.9041748046875,562.3998413085938,352,24.64505162004109
850.0,562.0,353,24.71506597123439
833.0,562.0,354,24.78508032242769
1102.000244140625,575.0008544921875,366,25.625252536747272
1090.139892578125,574.57080078125,367,25.69526688794057
1077.89013671875,574.5630493164062,368,25.76528123913387
1065.9637451171875,573.7265014648438,369,25.835295590327167
1053.7916259765625,573.1183471679688,370,25.905309941520468
1041.743408203125,572.748779296875,371,25.975324292713765
1029.5550537109375,572.0234985351562,372,26.045338643907062
1017.5189819335938,571.3323974609375,373,26.115352995100363
1004.8111572265625,570.9966430664062,374,26.18536734629366
992.2236938476562,570.8998413085938,375,26.25538169748696
979.803466796875,570.5216674804688,376,26.325396048680258
967.51708984375,569.4747314453125,377,26.39541039987356
954.774658203125,569.4331665039062,378,26.465424751066855
942.2175903320312,568.9293823242188,379,26.535439102260153
929.4052734375,567.981689453125,380,26.605453453453453
916.30419921875,567.7659912109375,381,26.67546780464675
904.2196655273438,566.9945678710938,382,26.74548215584005
892.8895263671875,566.5361938476562,383,26.815496507033348
880.052978515625,566.5181884765625,384,26.885510858226645
869.895263671875,567.3082885742188,385,26.955525209419946
852.0,568.0,386,27.025539560613243
838.6298828125,564.8380126953125,387,27.095553911806544
1110.99560546875,577.999267578125,399,27.935726126126124
1099.13818359375,578.0005493164062,400,28.005740477319424
1086.72607421875,577.4806518554688,401,28.07575482851272
1074.7139892578125,576.6671752929688,402,28.145769179706022
1062.8426513671875,576.2332763671875,403,28.21578353089932
1049.93115234375,575.92919921875,404,28.285797882092616
1038.684814453125,575.3328857421875,405,28.355812233285917
1026.5574951171875,575.5882568359375,406,28.425826584479214
1013.9805908203125,574.7609252929688,407,28.495840935672515
1001.3489990234375,574.096923828125,408,28.565855286865812
989.0281372070312,573.6807861328125,409,28.63586963805911
976.9408569335938,573.010498046875,410,28.70588398925241
964.7344970703125,572.3387451171875,411,28.775898340445707
951.942138671875,571.7186889648438,412,28.845912691639008
939.0791625976562,571.6941528320312,413,28.915927042832305
926.7841186523438,571.4464111328125,414,28.985941394025602
914.2762451171875,570.3526611328125,415,29.055955745218903
900.8524780273438,570.0037231445312,416,29.1259700964122
888.75927734375,569.314697265625,417,29.1959844476055
877.2570190429688,569.8558349609375,418,29.265998798798798
864.5223388671875,571.9678344726562,419,29.336013149992095
846.5712280273438,569.6920776367188,420,29.406027501185395
836.748046875,567.5117797851562,421,29.476041852378692
826.4708251953125,567.0696411132812,422,29.546056203571993
810.9707641601562,575.9236450195312,423,29.61607055476529
1087.004638671875,583.0007934570312,435,30.456242769084874
1075.084228515625,582.7625732421875,436,30.52625712027817
1062.85498046875,582.0767211914062,437,30.59627147147147
1050.955810546875,581.427001953125,438,30.66628582266477
1038.621337890625,581.3125610351562,439,30.736300173858066
1026.639404296875,580.9558715820312,440,30.806314525051366
1014.1116333007812,580.7557373046875,441,30.876328876244663
1001.4537353515625,579.6370239257812,442,30.946343227437964
989.2864990234375,579.0975341796875,443,31.01635757863126
976.6608276367188,578.8096923828125,444,31.08637192982456
963.8790893554688,578.55517578125,445,31.15638628101786
951.2469482421875,578.0551147460938,446,31.226400632211156
938.9793090820312,577.3610229492188,447,31.296414983404457
926.400634765625,577.0610961914062,448,31.366429334597754
913.4074096679688,576.7437744140625,449,31.43644368579105
901.1198120117188,576.1762084960938,450,31.506458036984352
889.09765625,575.3712768554688,451,31.57647238817765
876.91748046875,575.4202270507812,452,31.64648673937095
862.7307739257812,576.952392578125,453,31.716501090564247
848.9608154296875,574.8433837890625,454,31.786515441757544
836.3587036132812,573.2329711914062,455,31.856529792950845
827.4096069335938,573.4649658203125,456,31.92654414414414
1094.00341796875,589.9930419921875,468,32.766716358463725
1082.0096435546875,589.845703125,469,32.836730709657026
1069.85986328125,589.544677734375,470,32.90674506085032
1057.8692626953125,588.4439697265625,471,32.97675941204362
1045.6739501953125,588.3155517578125,472,33.04677376323692
1033.604248046875,588.2081909179688,473,33.11678811443022
1020.5306396484375,587.596923828125,474,33.186802465623515
1008.3649291992188,587.6575317382812,475,33.256816816816816
996.0842895507812,586.5069580078125,476,33.326831168010116
983.800048828125,586.1264038085938,477,33.39684551920341
971.2626953125,585.733642578125,478,33.46685987039671
958.4463500976562,585.3715209960938,479,33.53687422159001
945.9962768554688,584.7088623046875,480,33.606888572783305
933.457763671875,584.2340087890625,481,33.676902923976606
920.3787231445312,583.7986450195312,482,33.746917275169906
907.9195556640625,583.5044555664062,483,33.81693162636321
895.529052734375,582.422119140625,484,33.8869459775565
882.607421875,582.384033203125,485,33.9569603287498
869.9495239257812,582.4398803710938,486,34.0269746799431
856.3478393554688,582.0909423828125,487,34.096989031136395
843.6091918945312,581.581298828125,488,34.167003382329696
831.4655151367188,580.1624145507812,489,34.237017733523
822.5906372070312,581.7105712890625,490,34.30703208471629
829.0728759765625,590.0553588867188,491,34.37704643590959
823.6178588867188,591.6482543945312,492,34.44706078710289
819.6195678710938,593.66162109375,493,34.51707513829619
817.2503662109375,596.3614501953125,494,34.587089489489486
828.6705932617188,589.6683349609375,495,34.65710384068279
847.5135498046875,592.5322875976562,496,34.72711819187609
835.58349609375,591.8623657226562,497,34.79713254306938
823.0025634765625,591.7510986328125,498,34.86714689426268
811.5403442382812,591.6163940429688,499,34.93716124545598
799.9833984375,591.0863647460938,500,35.007175596649276
787.79052734375,591.0263671875,501,35.07718994784258
775.240234375,590.2738647460938,502,35.14720429903588
763.9803466796875,590.2239379882812,503,35.21721865022918
751.7772827148438,589.7662353515625,504,35.28723300142247
739.7574462890625,589.6356201171875,505,35.35724735261577
727.5470581054688,589.3301391601562,506,35.42726170380907
714.9864501953125,588.3880615234375,507,35.49727605500237
702.34326171875,588.2112426757812,508,35.56729040619567
690.1617431640625,587.860107421875,509,35.63730475738897
677.7132568359375,587.5567016601562,510,35.70731910858226
665.8990478515625,586.7971801757812,511,35.77733345977556
653.2147216796875,586.3492431640625,512,35.84734781096886
640.4718627929688,585.7562866210938,513,35.91736216216216
627.8024291992188,585.6296997070312,514,35.98737651335546
614.8294677734375,585.1134033203125,515,36.05739086454876
601.7741088867188,584.4851684570312,516,36.12740521574206
589.04833984375,583.9122314453125,517,36.19741956693535
576.2556762695312,583.86962890625,518,36.26743391812865
563.9297485351562,583.1146240234375,519,36.33744826932195
551.029052734375,582.275390625,520,36.40746262051525
537.6196899414062,582.1363525390625,521,36.47747697170855
525.630859375,581.7288208007812,522,36.54749132290185
512.0553588867188,581.5518188476562,523,36.61750567409515
508.7967224121094,583.611572265625,524,36.68752002528844
500.3502502441406,583.8787841796875,525,36.75753437648174
492.8963623046875,584.227294921875,526,36.827548727675044
1064.0029296875,594.9971923828125,538,37.667720941994624
1051.895263671875,594.7243041992188,539,37.737735293187924
1039.2413330078125,593.8457641601562,540,37.807749644381225
1027.470458984375,593.3571166992188,541,37.87776399557452
1014.64599609375,593.2766723632812,542,37.94777834676782
1002.4371337890625,592.7213745117188,543,38.01779269796112
990.0105590820312,592.1236572265625,544,38.087807049154414
977.7213745117188,591.4356689453125,545,38.157821400347714
964.4999389648438,591.3155517578125,546,38.227835751541015
952.32421875,591.0938720703125,547,38.29785010273431
939.5758056640625,590.6593627929688,548,38.36786445392761
926.4996337890625,590.4991455078125,549,38.43787880512091
914.1717529296875,589.2816772460938,550,38.50789315631421
901.0990600585938,588.8682861328125,551,38.577907507507504
888.390380859375,588.7041625976562,552,38.647921858700805
875.9798583984375,588.348388671875,553,38.717936209894106
862.6951293945312,587.426025390625,554,38.7879505610874
850.1447143554688,587.1066284179688,555,38.8579649122807
837.5789184570312,586.5955200195312,556,38.927979263474
825.9515991210938,586.0030517578125,557,38.997993614667294
808.3895874023438,593.8002319335938,558,39.068007965860595
827.6077270507812,595.8258666992188,559,39.138022317053895
823.100341796875,597.5697021484375,560,39.208036668247196
820.2046508789062,599.7645263671875,561,39.27805101944049
819.0552368164062,602.516845703125,562,39.34806537063379
1039.005615234375,599.9978637695312,574,40.18823758495337
1026.537109375,599.7606811523438,575,40.25825193614667
1014.638916015625,599.001220703125,576,40.32826628733997
1002.5037841796875,598.4512329101562,577,40.398280638533265
990.23388671875,598.33837890625,578,40.468294989726566
977.119873046875,597.8436889648438,579,40.53830934091987
964.8011474609375,597.5191650390625,580,40.60832369211317
952.0057983398438,596.7973022460938,581,40.67833804330646
939.0578002929688,596.2863159179688,582,40.74835239449976
926.6697387695312,595.9963989257812,583,40.81836674569306
913.4624633789062,595.6267700195312,584,40.888381096886356
901.2111206054688,595.603271484375,585,40.958395448079656
888.16259765625,594.5894165039062,586,41.02840979927296
875.0469360351562,594.0988159179688,587,41.09842415046625
862.6223754882812,593.6934814453125,588,41.16843850165955
849.261962890625,593.2492065429688,589,41.23845285285285
836.739501953125,592.3900146484375,590,41.30846720404615
826.99267578125,592.4847412109375,591,41.378481555239446
825.1734619140625,601.4423828125,592,41.44849590643275
1082.0028076171875,602.9911499023438,604,42.28866812075233
1069.927001953125,602.563232421875,605,42.35868247194563
1057.613037109375,602.5886840820312,606,42.42869682313893
1045.52685546875,601.6756591796875,607,42.49871117433222
1033.0391845703125,601.308349609375,608,42.56872552552552
1020.617919921875,601.1152954101562,609,42.63873987671882
1008.32470703125,600.5254516601562,610,42.708754227912124
996.1842651367188,599.9905395507812,611,42.77876857910542
983.91455078125,599.2835693359375,612,42.84878293029872
971.5108642578125,599.143310546875,613,42.91879728149202
957.9456176757812,598.869140625,614,42.98881163268531
945.9185180664062,598.585205078125,615,43.05882598387861
933.8358154296875,597.4105834960938,616,43.128840335071914
920.4221801757812,597.4526977539062,617,43.19885468626521
908.0030517578125,596.8258056640625,618,43.26886903745851
894.7860717773438,596.6494140625,619,43.33888338865181
881.9863891601562,595.4871826171875,620,43.40889773984511
869.269775390625,595.3798828125,621,43.4789120910384
856.4699096679688,594.9132080078125,622,43.5489264422317
843.938232421875,594.2976684570312,623,43.618940793425004
830.6044311523438,593.7175903320312,624,43.6889551446183
824.227783203125,596.2196655273438,625,43.7589694958116
1088.0009765625,606.9993896484375,637,44.59914171013118
1076.0111083984375,606.9113159179688,638,44.66915606132448
1064.014404296875,606.722900390625,639,44.73917041251778
1051.75830078125,606.2463989257812,640,44.80918476371108
1039.818115234375,605.4249877929688,641,44.879199114904374
1027.71435546875,605.1373291015625,642,44.949213466097675
1015.269287109375,604.8746948242188,643,45.019227817290975
1002.5108032226562,604.6292114257812,644,45.08924216848427
990.3206787109375,604.649169921875,645,45.15925651967757
977.7262573242188,603.260009765625,646,45.22927087087087
964.7222900390625,603.0681762695312,647,45.29928522206417
952.8365478515625,602.6558837890625,648,45.369299573257464
940.0025024414062,602.5662231445312,649,45.439313924450765
927.1204223632812,601.669921875,650,45.509328275644066
914.3873291015625,601.16064453125,651,45.57934262683736
902.2131958007812,600.8400268554688,652,45.64935697803066
888.470947265625,600.5919799804688,653,45.71937132922396
875.9644165039062,599.8479614257812,654,45.789385680417254
863.4766845703125,599.1890869140625,655,45.859400031610555
850.5347900390625,598.9739379882812,656,45.929414382803856
837.6192016601562,598.8182983398438,657,45.999428733997156
1112.001953125,615.0005493164062,669,46.839600948316736
1099.716064453125,614.7176513671875,670,46.90961529951004
1087.8592529296875,614.2948608398438,671,46.97962965070333
1075.874267578125,613.512451171875,672,47.04964400189663
1063.086181640625,613.3654174804688,673,47.11965835308993
1051.2344970703125,613.3077392578125,674,47.189672704283225
1039.492919921875,612.7814331054688,675,47.259687055476526
1026.353515625,612.6314697265625,676,47.32970140666983
1014.3694458007812,612.3169555664062,677,47.39971575786313
1002.093017578125,611.482177734375,678,47.46973010905642
989.8815307617188,611.0944213867188,679,47.53974446024972
977.0934448242188,610.9022216796875,680,47.60975881144302
964.385498046875,610.6569213867188,681,47.679773162636316
952.3158569335938,609.9803466796875,682,47.74978751382962
939.7619018554688,609.3355102539062,683,47.81980186502292
926.4708251953125,609.0425415039062,684,47.88981621621621
913.8626708984375,608.7332153320312,685,47.95983056740951
901.3539428710938,608.5399780273438,686,48.02984491860281
888.3173217773438,607.6860961914062,687,48.09985926979611
875.5016479492188,607.3568115234375,688,48.16987362098941
862.3695068359375,606.9473876953125,689,48.23988797218271
849.8265991210938,606.732177734375,690,48.30990232337601
836.4222412109375,605.9497680664062,691,48.3799166745693
826.046630859375,605.9002685546875,692,48.4499310257626
1095.0001220703125,619.9990234375,704,49.29010324008218
1083.2152099609375,619.8831787109375,705,49.36011759127548
1071.0172119140625,619.59130859375,706,49.43013194246878
1059.0589599609375,618.5127563476562,707,49.500146293662084
1046.842041015625,618.2081909179688,708,49.57016064485538
1034.606201171875,618.284423828125,709,49.64017499604868
1021.9497680664062,618.0580444335938,710,49.71018934724198
1009.4039306640625,617.744140625,711,49.78020369843527
997.0313720703125,617.3101806640625,712,49.85021804962857
985.06689453125,616.3377075195312,713,49.920232400821874
972.3766479492188,616.2625732421875,714,49.99024675201517
959.7555541992188,615.6917114257812,715,50.06026110320847
947.4089965820312,615.5702514648438,716,50.13027545440177
934.5376586914062,614.8109741210938,717,50.20028980559507
921.22265625,614.4910888671875,718,50.27030415678836
908.4939575195312,613.73095703125,719,50.340318507981664
895.8001708984375,613.5072021484375,720,50.410332859174964
883.1340942382812,613.0211791992188,721,50.48034721036826
869.9633178710938,612.180419921875,722,50.55036156156156
856.9880981445312,611.7752685546875,723,50.62037591275486
844.5972290039062,611.8759155273438,724,50.69039026394815
831.8051147460938,611.5690307617188,725,50.760404615141454
822.8602294921875,611.6576538085938,726,50.830418966334754
1092.003662109375,622.9989624023438,738,51.670591180654334
1080.2249755859375,622.6963500976562,739,51.740605531847635
1067.8470458984375,622.287841796875,740,51.810619883040935
1055.8143310546875,621.625,741,51.88063423423423
1043.6497802734375,621.2420043945312,742,51.95064858542753
1031.72802734375,620.850341796875,743,52.02066293662083
1019.3035278320312,620.6709594726562,744,52.090677287814124
1007.1112060546875,620.2547607421875,745,52.160691639007425
994.245849609375,619.7315063476562,746,52.230705990200725
982.2972412109375,619.4015502929688,747,52.300720341394026
969.6723022460938,619.1546020507812,748,52.37073469258732
957.0443725585938,618.8187255859375,749,52.44074904378062
